,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
23,1688593500,2023-07-05,423,iETH,1675646688,eb4632e83ff3219e6198dfda1fda37ffe0006dc4673dca0adebed6f0,40020
24,1688593500,2023-07-05,423,iETH,1676472427,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,635
25,1688593500,2023-07-05,423,iETH,1679037320,694c58617bbb8e3ee1602b3c10a7abe0ea0b46a7a60fe01846fba3b2,36886
26,1688593500,2023-07-05,423,iETH,1679058923,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,63438
27,1688593500,2023-07-05,423,iETH,1675562534,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,37952
28,1688593500,2023-07-05,423,iETH,1679500280,42a1f1254b83222880c10986170dff3d174299a9b6601511d369a189,307987
29,1688593500,2023-07-05,423,iETH,1679829085,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,3040573
30,1688593500,2023-07-05,423,iETH,1680091680,93fb8feafbe7b27f8ccddb6c42676e5c85698c605c6627728507d8fc,840
31,1688593500,2023-07-05,423,iETH,1680287933,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,114
32,1688593500,2023-07-05,423,iETH,1680472793,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,119153
33,1688593500,2023-07-05,423,iETH,1680526573,70412db01246a610b0e448401967f8c79afad0c1eda5cc75b2c252f7,1590
34,1688593500,2023-07-05,423,iETH,1680575675,34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,15435
35,1688593500,2023-07-05,423,iETH,1680680229,b17a9e6267af6b03c1d5b6ed9d2ffd82052fe72f052d434082cfc7dc,35210
36,1688593500,2023-07-05,423,iETH,1680977908,875b60897b0b855c13d7cab2fa168fe63bce45ed7e657bdd951b5972,51442
37,1688593500,2023-07-05,423,iETH,1681286315,84e650cc71a2cc4a1e57241565b32d0b24ba3ed2a8726bbd11c76ef7,24035
38,1688593500,2023-07-05,423,iETH,1680938791,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,127641
39,1688593500,2023-07-05,423,iETH,1678960819,4e5426811df99e191ae0bc3eca64836e561a07d1623b16f94828240b,3
40,1688593500,2023-07-05,423,iETH,1675902285,2b3f8ce415f63a81454d53882a00a4d2225e1284c257a8b14ecb4c22,2
41,1688593500,2023-07-05,423,iETH,1673008874,af91dcc8800fad79990ad47efc93335efb93b85b15f01ad0570b0924,145643
42,1688593500,2023-07-05,423,iETH,1681751402,e9a3546b2e2a449b6a6370341ec2ac0adb744e2f5e7cc290465388cc,33140
43,1688593500,2023-07-05,423,iETH,1673312205,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,2266
44,1688593500,2023-07-05,423,iETH,1682062899,794343926a43d13d72892383b093678fa0602c5ad6338620eb7c302c,35657
45,1688593500,2023-07-05,423,iETH,1679242215,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,20
46,1688593500,2023-07-05,423,iETH,1682330560,609ec540fc0fe4aa910919d0f5a2a5dfda7db6cb7f9b4c73c285bb22,49467
47,1688593500,2023-07-05,423,iETH,1673320597,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,53425
48,1688593500,2023-07-05,423,iETH,1682545006,292f596c4a29f6f1a798bce86033bc6a416ae59e6ff44aaf8e8f34ea,51316
49,1688593500,2023-07-05,423,iETH,1682654734,38182d9874dbabb161ffff5e21c81a58b8134ff7f34f2407903dba6c,8112
50,1688593500,2023-07-05,423,iETH,1682580437,bbc489f4c0a227930bdf92a3fd265427280735a5254c1de2120276f8,104485
51,1688593500,2023-07-05,423,iETH,1675987632,0448fe09c5e6496b162f9a88ea422f1af9d14c07092ca528ddea63ae,27077
52,1688593500,2023-07-05,423,iETH,1682810535,5310a7c00c573d9400459ad061211250ce8c164a1b657d952003f32e,378935
53,1688593500,2023-07-05,423,iETH,1682819898,a179c06273cc4b1676137e136a2ef23e7cf4a3ea8b07f359a13f88a2,6622
54,1688593500,2023-07-05,423,iETH,1676542578,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,160138
55,1688593500,2023-07-05,423,iETH,1682970481,7a7fe8f80addd82b29adc3d5f017985c04c21eac82da3072fb95ba30,1226
56,1688593500,2023-07-05,423,iETH,1681912080,34589e061b2fcffb9f07e7109d77a14c7c7f55f15f5a52d5ebe6c94e,17515
57,1688593500,2023-07-05,423,iETH,1683472869,0adb48ce285dcc0d5e4877936051bfa8c42045263ce3efad55af1159,31840
58,1688593500,2023-07-05,423,iETH,1683481411,afd3aaa6c6cff952df201e8b6aa2e2e06e080f61f9fcbabc1997b42b,153011
59,1688593500,2023-07-05,423,iETH,1683522991,57e5858c1df6db74f151486eedd33dec6790c38e79d12b69e2add37e,80879
60,1688593500,2023-07-05,423,iETH,1684120765,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,37113
61,1688593500,2023-07-05,423,iETH,1684165309,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,18129
62,1688593500,2023-07-05,423,iETH,1684400957,206d0b9f1190d040970e6a139ec20333570c9f73098ab4f8c5772536,46647
63,1688593500,2023-07-05,423,iETH,1684439476,241ecd4e529840fd1d3c3a44abf3e5f3d65c6312fa1203025234ade4,7579
64,1688593500,2023-07-05,423,iETH,1680588771,7bca37d84a32420442867cc57a31d617763def3c9963f639c58ff001,381452
65,1688593500,2023-07-05,423,iETH,1684791156,9913007f4d5d7d0bdfde593a74f1cc948368d29881aa3efab60a6338,46587
66,1688593500,2023-07-05,423,iETH,1683138968,cbab5a1070c1bb9df2ed2e466cdfd3fb4b1b7bd24af14e65b46ea556,125767
67,1688593500,2023-07-05,423,iETH,1684996899,0ad45bd4425847c0893b6a9135dc9086793f21620bf46205901be98a,130629
68,1688593500,2023-07-05,423,iETH,1685238381,731c4e0664571b4ea0a1b9279f3b9dc10ae79bd38908a7b30ecefe22,649
69,1688593500,2023-07-05,423,iETH,1685414971,f7f23a9bc86ee2f23bf4a68993e06301f791425a00f0a9974a81596f,1300093
70,1688593500,2023-07-05,423,iETH,1685461547,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,1926437
71,1688593500,2023-07-05,423,iETH,1682932359,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,2
72,1688593500,2023-07-05,423,iETH,1685299553,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,127765
73,1688593500,2023-07-05,423,iETH,1685796144,c8ca667b94b226c0400fc4f3f8ce935ef841edd752b09fbf28b1cb16,12
74,1688593500,2023-07-05,423,iETH,1685919732,84b2dddf4357c2589e7d431a055e3b0db4149b94240c63ecb1b676f2,15895845
75,1688593500,2023-07-05,423,iETH,1685327912,a33c563393379855e9b6f66e6830ceac659fac8982b06d4128b21722,8652
76,1688593500,2023-07-05,423,iETH,1686005851,6d6912b202d92f19e9b506ce91eb315f764d0eb5aaf86598b6408dd0,39753
77,1688593500,2023-07-05,423,iETH,1684980008,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,5702
78,1688593500,2023-07-05,423,iETH,1686153357,93c8ee55e003b8ac9b1be4260e01d9f03ef35e8cb8ad07fc04c86f80,273153
79,1688593500,2023-07-05,423,iETH,1686215262,c432ddfda57b0a0a80baf5c74d4950c6a6a42c9e690b10d3632ac164,219160
80,1688593500,2023-07-05,423,iETH,1686304498,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,7064
81,1688593500,2023-07-05,423,iETH,1675735940,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,219
82,1688593500,2023-07-05,423,iETH,1678633327,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,26954
83,1688593500,2023-07-05,423,iETH,1680773678,512f425cedae5c11513155242686e5039b766c7ae798515b68a364e7,4097
84,1688593500,2023-07-05,423,iETH,1675968143,508757f097d3f23cb9e51cc9d35a550b2f2f9bedea6326229950647f,12957
85,1688593500,2023-07-05,423,iETH,1683104074,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,176805
86,1688593500,2023-07-05,423,iETH,1680766838,dd8f3e200e38deea7336fefd98ab66572801dfabd658f332105e18fa,351971
87,1688593500,2023-07-05,423,iETH,1674237599,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,91962
88,1688593500,2023-07-05,423,iETH,1686387206,026a986627de817bcb642714112306ad7b7fec5c593af507676d3835,8877
89,1688593500,2023-07-05,423,iETH,1681575972,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,949
90,1688593500,2023-07-05,423,iETH,1679052087,c6d45c71d2db10ad40fe49e492ce13dbf368ee6e721bc09c91ae89f5,5973152
91,1688593500,2023-07-05,423,iETH,1686394535,80b0277609005bb84688ef825eab5e624478c3737efddc04d222c278,111585
92,1688593500,2023-07-05,423,iETH,1686392563,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,2928207
93,1688593500,2023-07-05,423,iETH,1680609118,ed3ceb224858d2a44bcae5c64c3f96bc3e80d85bc3347c5f156ae7ff,1
94,1688593500,2023-07-05,423,iETH,1682876394,83ab60a79224a24403fce6b98eda271efbf2a363d5a1475a4ede6307,31196
95,1688593500,2023-07-05,423,iETH,1675764266,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,6927
96,1688593500,2023-07-05,423,iETH,1677760703,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,83976
97,1688593500,2023-07-05,423,iETH,1682012182,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,120271
98,1688593500,2023-07-05,423,iETH,1686305360,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,104490
99,1688593500,2023-07-05,423,iETH,1682356068,6b085d78dc10362f4e752258b9bba6a98ea5994d8404e149b29398bc,545070
100,1688593500,2023-07-05,423,iETH,1686344588,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,494966
101,1688593500,2023-07-05,423,iETH,1678650434,f791a456607c1532c6f056c09bcbdac59fa54e26c62f1304f288c948,652338
102,1688593500,2023-07-05,423,iETH,1684671360,a6275c87fe29638ec63e529f7ccbc3f29b77d181cee3bb24945a9fe0,99741
103,1688593500,2023-07-05,423,iETH,1673170590,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,13019
104,1688593500,2023-07-05,423,iETH,1683279769,50c932f2307b366df7e0d4c2a462a0cced8ff0bfb46c565d79b69858,756264
105,1688593500,2023-07-05,423,iETH,1673784557,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,9872
106,1688593500,2023-07-05,423,iETH,1673068616,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,1241227
107,1688593500,2023-07-05,423,iETH,1686384235,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,888835
108,1688593500,2023-07-05,423,iETH,1684741757,b5f538b9bc03a2b72e11f5d02d4480cb5a8db857e1a730b1d4499ec4,5719904
109,1688593500,2023-07-05,423,iETH,1685394479,0d4dfb08eb9de8c5610cecd9f1624a8f1bcd2775a9fa651631d44cd5,6336503
110,1688593500,2023-07-05,423,iETH,1673122778,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,108288
111,1688593500,2023-07-05,423,iETH,1685407317,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,218931
112,1688593500,2023-07-05,423,iETH,1686149433,010983eec9ff8e0cdb301b705d958ae67ca9335fc4a19fe8701c7191,131397
113,1688593500,2023-07-05,423,iETH,1673040455,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,190971
114,1688593500,2023-07-05,423,iETH,1685907323,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,196355
115,1688593500,2023-07-05,423,iETH,1673236281,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,130013
116,1688593500,2023-07-05,423,iETH,1685395733,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,137007
117,1688593500,2023-07-05,423,iETH,1677314014,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,13266
118,1688593500,2023-07-05,423,iETH,1673004958,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,204666
119,1688593500,2023-07-05,423,iETH,1676057822,23b7c8d3ae97e99296c08589879b5aae794ac1839127ce69cdab699d,359693
120,1688593500,2023-07-05,423,iETH,1685623588,de447136d164ea88369aa6d94d8051d96d5dcf7f75ec8ebcb045fefc,956734
121,1688593500,2023-07-05,423,iETH,1676343279,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,12298
122,1688593500,2023-07-05,423,iETH,1684021926,953c4c6505b9f32b660c367d06992a9d2f9280a527d5f022911186b7,72825
123,1688593500,2023-07-05,423,iETH,1676050647,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,10612509
124,1688593500,2023-07-05,423,iETH,1684527896,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,76551516
125,1688593500,2023-07-05,423,iETH,1673546438,623f00f49ed872b8fde76a4d5520f4ff63e50dec00b938701fe2aedd,70712
126,1688593500,2023-07-05,423,iETH,1680709685,cf0e639d53f433e4738ac6b52bb45d30527d071a0f4db5bb77ae8e73,25178375
127,1688593500,2023-07-05,423,iETH,1679898220,1f436afa48e9135dd6e2d4e819bcd6f964ffe62f1e3155af51b679ec,67092
128,1688593500,2023-07-05,423,iETH,1686381291,38bc2982a93f15c37c3e95187cf2bc0f8dfe824b61bb552870581d8f,1336339
129,1688593500,2023-07-05,423,iETH,1675711106,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,148122
130,1688593500,2023-07-05,423,iETH,1679009239,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,814058
131,1688593500,2023-07-05,423,iETH,1678263590,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,58101
132,1688593500,2023-07-05,423,iETH,1685319769,36fc48bb762e7e133f8cdb2197315db32557edc052b20a7c6233316a,10100
133,1688593500,2023-07-05,423,iETH,1686217070,6f47cbf71699a17dff2d3039f2dd0eb49adccb6b7ea8c245d9fb8952,651058
134,1688593500,2023-07-05,423,iETH,1679445970,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,790236
135,1688593500,2023-07-05,423,iETH,1680463831,927fc7c9604b1b86803b1e6c79b229cbba70ff722d91214cfc33d8f4,177899
136,1688593500,2023-07-05,423,iETH,1683933784,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,91479
137,1688593500,2023-07-05,423,iETH,1685683719,d0ae4c6f8a0fcdc9cb13e25df039545245b8950ba8820a0adc772a14,1217868
138,1688593500,2023-07-05,423,iETH,1685914051,9e888b8b96c8adc83588187764673c7e357b0c3b404072c997389f74,87988
139,1688593500,2023-07-05,423,iETH,1686163168,20e9a6827fc11c89ad4f49e9b36cf80b55c5650eb397b1a9507dde2b,8076
140,1688593500,2023-07-05,423,iETH,1686569437,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,102368
141,1688593500,2023-07-05,423,iETH,1685396514,87e121b32e070e0e9a35188935b562630ae9cb525f15c4d6b952a419,63089
142,1688593500,2023-07-05,423,iETH,1679244181,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,20143
143,1688593500,2023-07-05,423,iETH,1673039448,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,17847
144,1688593500,2023-07-05,423,iETH,1684408128,476b50ba222061304df4ef1e7da2a370fc1a452f4100e862d5555269,41102
145,1688593500,2023-07-05,423,iETH,1686576345,96fcd31985e22ce4ab339cd92f94a5e54e5ddb4880f0a3a6c6ccb2f5,19921
146,1688593500,2023-07-05,423,iETH,1683201923,d03bb9585fb3d0507073df92fc5d90893bcfa8d71fa92c61fe0374d2,242327
147,1688593500,2023-07-05,423,iETH,1685086804,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,27102
148,1688593500,2023-07-05,423,iETH,1683015687,9a278ffaf46bf70581b4d7914236ad05ee20ee98c7c73158bbc60a3b,58742
149,1688593500,2023-07-05,423,iETH,1685139759,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,139674
150,1688593500,2023-07-05,423,iETH,1685022821,fc2570c6c03402569141305d77268cb1d15304441a142d76a4ac2814,245727
151,1688593500,2023-07-05,423,iETH,1686597325,e1fe8c18060b61725fc639e6ed11f31323da2cc773f048910a4634da,155920
152,1688593500,2023-07-05,423,iETH,1686598330,3c1e2cfc33728127b806c2679ecccabd2c3602a7fe754228f122f754,1222694
153,1688593500,2023-07-05,423,iETH,1680037803,98374f2fa129302188605b6d70c4111eb78e5c6086f88099eccc5c11,46190
154,1688593500,2023-07-05,423,iETH,1681862964,fe3718cba9a30799735529d1c105801b87dd4e5d5d80d297d36b916d,5378074
155,1688593500,2023-07-05,423,iETH,1684426500,d4da2d85527b6622fb0dfae1fda83de879b7cd969bf5ff96e9ba3aa6,424240
156,1688593500,2023-07-05,423,iETH,1685173854,ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,45710
157,1688593500,2023-07-05,423,iETH,1673004383,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,166415
158,1688593500,2023-07-05,423,iETH,1676478813,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,80981
159,1688593500,2023-07-05,423,iETH,1686674974,aceab5cd6d083ab7388b8487f260c514770460bd9809196d455c7150,846302
160,1688593500,2023-07-05,423,iETH,1679267577,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,5271711
161,1688593500,2023-07-05,423,iETH,1686690888,3942f959c4dacb2bb80d5854e6b2a304601ad692ce27a6040806de62,97916
162,1688593500,2023-07-05,423,iETH,1681851897,ff7146ab3d288749871f4cf95b6d586203facd0bbf2cedebd34470e3,687764
163,1688593500,2023-07-05,423,iETH,1679085211,661dc3966edebba738cc928292485e7cb1b2ab025669dd2bcffc7e9c,123904
164,1688593500,2023-07-05,423,iETH,1680229137,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,23681
165,1688593500,2023-07-05,423,iETH,1673108159,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,88231
166,1688593500,2023-07-05,423,iETH,1685616858,3e2a4fefddafa38436d4c55f1c52cbca11c3c2aef0e94f37ff5be620,191996
167,1688593500,2023-07-05,423,iETH,1686764704,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,50140
168,1688593500,2023-07-05,423,iETH,1686679045,eca93e97120204b13cf0fa6a0f87e37c39503bfaa2872a01944f02b8,144231
169,1688593500,2023-07-05,423,iETH,1677180453,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,17820
170,1688593500,2023-07-05,423,iETH,1681137922,064bdec62473f25d5eb0cb4e051a3bfb6fd889f02e86c496539846b0,161921
171,1688593500,2023-07-05,423,iETH,1680729885,860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,1511744
172,1688593500,2023-07-05,423,iETH,1679981939,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,4
173,1688593500,2023-07-05,423,iETH,1684728493,9b91dc6da674e086e8b90c721bc7679af545f1c59795a94ea655b50c,161522
174,1688593500,2023-07-05,423,iETH,1685468013,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,1075168
175,1688593500,2023-07-05,423,iETH,1686806200,cd193a0e787cfd42924e2432b5d4b74a19c1bdcb210d44faa6ed875b,62445
176,1688593500,2023-07-05,423,iETH,1686816766,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,135157
177,1688593500,2023-07-05,423,iETH,1684980734,5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,635300
178,1688593500,2023-07-05,423,iETH,1672998685,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,197769
179,1688593500,2023-07-05,423,iETH,1680855103,75463feb9358b4187d202bc5b8a3d96df6f8c2416495350e8519a3e2,58307
180,1688593500,2023-07-05,423,iETH,1686847964,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,34245
181,1688593500,2023-07-05,423,iETH,1686856736,6f55a9d74db68134d952107df81bfffdec92fed808885f29e3ab39b1,41692
182,1688593500,2023-07-05,423,iETH,1684352502,bf909d05ff1a6d1c02af70932384a6e3d457d460b2fb54c93aa2e021,259965
183,1688593500,2023-07-05,423,iETH,1686878948,cab0a9cb9be1d81395c6432c9579b4010fd747fc882236c4a746c1e4,34719
184,1688593500,2023-07-05,423,iETH,1678422089,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,675060
185,1688593500,2023-07-05,423,iETH,1686882836,0e0e12df3f3f5a2cd59f3d2b767cbe947e7e4892e027033457eeaa75,363763
186,1688593500,2023-07-05,423,iETH,1686896193,a9928569964125814eb08c5a930fd78bf8199b39812c2a87abe879ab,78788
187,1688593500,2023-07-05,423,iETH,1685139666,96ffd21941e1c71772b97f5682c7bd2bc30640c68fc1d32c0c70b8d9,138294
188,1688593500,2023-07-05,423,iETH,1672972926,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,773760
189,1688593500,2023-07-05,423,iETH,1686922060,98e854a41cab6d1ea5e38ff1517f5a1b4a1e8e087fc85195ad42f28c,409913
190,1688593500,2023-07-05,423,iETH,1681501354,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,168113
191,1688593500,2023-07-05,423,iETH,1686936343,0cdd12ae3e182cc9ce56f55e17b6ae78cd48110aa592163b39ba5b03,24161
192,1688593500,2023-07-05,423,iETH,1680921043,f09508247e043a250758c76b5ccb0e00df48f5caa7d61518dcb96707,66051
193,1688593500,2023-07-05,423,iETH,1686946511,5cdd7f4959486306226ebcf1e43d45d7bfe2c4acd7ebafaf2c647248,369711
194,1688593500,2023-07-05,423,iETH,1686947827,57cfed8f20cb6e0774f4c91473d60bb420c2b0199de0fa20fca4136b,82558
195,1688593500,2023-07-05,423,iETH,1686957134,d11b835a030d2fbca9e8dfdcca24c3edc7fb0f80c42e5a5939a9dfbf,3055739
196,1688593500,2023-07-05,423,iETH,1679408895,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,102783
197,1688593500,2023-07-05,423,iETH,1686896455,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,46674
198,1688593500,2023-07-05,423,iETH,1680173543,a1c4b6a38e79815e2ef0d2d9767ba90b8bb5f670255c64144ebca8f5,14289
199,1688593500,2023-07-05,423,iETH,1680321315,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,159522
200,1688593500,2023-07-05,423,iETH,1685265249,7088f3152f3ae927521b83c3e469bab8107621572660984ac0a5fd16,174139
201,1688593500,2023-07-05,423,iETH,1687016754,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,6745
202,1688593500,2023-07-05,423,iETH,1686953305,5ba4f7eb27d46622d4728a365e4e78b349d96c40cb8e6b17b32814ad,40220
203,1688593500,2023-07-05,423,iETH,1679452459,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,43565
204,1688593500,2023-07-05,423,iETH,1678960206,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,193316
205,1688593500,2023-07-05,423,iETH,1684507139,63829018df15c83e1bb9ed34eae44286257c9da222693ba674cac4da,67422
206,1688593500,2023-07-05,423,iETH,1687070986,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,6783
207,1688593500,2023-07-05,423,iETH,1687078201,572f74caa38ed4fd647e0306f4d3878dbf528fdaf95408a5a15208c4,68420
208,1688593500,2023-07-05,423,iETH,1681578506,520ceb7b79aa2043b5e0267d79dc22c00fa2e2895c44f783e92d60e6,94804
209,1688593500,2023-07-05,423,iETH,1687090987,1c01312dd39930a1fd168b6bb8e18b2a71ddbe264e9b125b69450236,495453
210,1688593500,2023-07-05,423,iETH,1687095948,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,33465
211,1688593500,2023-07-05,423,iETH,1682813365,844da5da8b0ca7fb657b0c6a261883ebf631627f6b016ee7cd6516a0,538953
