,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
57,1694814300,2023-09-15,437,iETH,1683104074,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,165495
58,1694814300,2023-09-15,437,iETH,1680609118,ed3ceb224858d2a44bcae5c64c3f96bc3e80d85bc3347c5f156ae7ff,1
59,1694814300,2023-09-15,437,iETH,1675764266,ccf0463efcfc0be16312d889a485c827392edb4bf32af4b43af4aad5,6483
60,1694814300,2023-09-15,437,iETH,1686305360,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,97806
61,1694814300,2023-09-15,437,iETH,1673784557,38a6b071d8b300a0a8219cb49ae293024f466985a89f62d6188d0388,9240
62,1694814300,2023-09-15,437,iETH,1684741757,b5f538b9bc03a2b72e11f5d02d4480cb5a8db857e1a730b1d4499ec4,5354003
63,1694814300,2023-09-15,437,iETH,1685394479,0d4dfb08eb9de8c5610cecd9f1624a8f1bcd2775a9fa651631d44cd5,5931158
64,1694814300,2023-09-15,437,iETH,1685395733,929695c172f6c2841df1482161ec1a2716ee2f166c27c86b20736e71,128243
65,1694814300,2023-09-15,437,iETH,1677314014,d5783eeb99454513796d07833a55b33d041157aa2557f641d50b7f13,12417
66,1694814300,2023-09-15,437,iETH,1676343279,4cb2eb343a9f29be1c2550732c532cf3d2a846cce4b12691379bdc70,11511
67,1694814300,2023-09-15,437,iETH,1676050647,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,9933630
68,1694814300,2023-09-15,437,iETH,1684527896,cef48e82717f374be93b1e5bccad65b68e9403e57dcec8f251b35455,71654535
69,1694814300,2023-09-15,437,iETH,1675711106,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,138646
70,1694814300,2023-09-15,437,iETH,1679009239,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,761983
71,1694814300,2023-09-15,437,iETH,1679445970,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,739685
72,1694814300,2023-09-15,437,iETH,1683933784,c05d3ab97abdcac7e81855b92b59afe40f18b059e9d8cceedc5ef511,85627
73,1694814300,2023-09-15,437,iETH,1686163168,20e9a6827fc11c89ad4f49e9b36cf80b55c5650eb397b1a9507dde2b,7559
74,1694814300,2023-09-15,437,iETH,1686569437,4fef1de46ca4dffc70cafbce94918dc9e28000d395411532f418a73d,95820
75,1694814300,2023-09-15,437,iETH,1679244181,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,18854
76,1694814300,2023-09-15,437,iETH,1684408128,476b50ba222061304df4ef1e7da2a370fc1a452f4100e862d5555269,38473
77,1694814300,2023-09-15,437,iETH,1686576345,96fcd31985e22ce4ab339cd92f94a5e54e5ddb4880f0a3a6c6ccb2f5,18646
78,1694814300,2023-09-15,437,iETH,1685086804,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,25368
79,1694814300,2023-09-15,437,iETH,1683015687,9a278ffaf46bf70581b4d7914236ad05ee20ee98c7c73158bbc60a3b,54984
80,1694814300,2023-09-15,437,iETH,1686597325,e1fe8c18060b61725fc639e6ed11f31323da2cc773f048910a4634da,145946
81,1694814300,2023-09-15,437,iETH,1684426500,d4da2d85527b6622fb0dfae1fda83de879b7cd969bf5ff96e9ba3aa6,397102
82,1694814300,2023-09-15,437,iETH,1673004383,ef375afc54458f274bd07dec902e981a581fb46d4ab6d996e40b5bb0,155770
83,1694814300,2023-09-15,437,iETH,1686674974,aceab5cd6d083ab7388b8487f260c514770460bd9809196d455c7150,792165
84,1694814300,2023-09-15,437,iETH,1686690888,3942f959c4dacb2bb80d5854e6b2a304601ad692ce27a6040806de62,91652
85,1694814300,2023-09-15,437,iETH,1680229137,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,22166
86,1694814300,2023-09-15,437,iETH,1673108159,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,82587
87,1694814300,2023-09-15,437,iETH,1679981939,73064ed9d446fe559dea6a5c0484f4c4876d91e1d7442109f6815770,3
88,1694814300,2023-09-15,437,iETH,1685468013,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,1006390
89,1694814300,2023-09-15,437,iETH,1686806200,cd193a0e787cfd42924e2432b5d4b74a19c1bdcb210d44faa6ed875b,58451
90,1694814300,2023-09-15,437,iETH,1680855103,75463feb9358b4187d202bc5b8a3d96df6f8c2416495350e8519a3e2,54577
91,1694814300,2023-09-15,437,iETH,1686922060,98e854a41cab6d1ea5e38ff1517f5a1b4a1e8e087fc85195ad42f28c,383691
92,1694814300,2023-09-15,437,iETH,1686936343,0cdd12ae3e182cc9ce56f55e17b6ae78cd48110aa592163b39ba5b03,22615
93,1694814300,2023-09-15,437,iETH,1686896455,144a91af110e1f266e04a5fc28a41d897523570b8c8ca12724be3b64,43689
94,1694814300,2023-09-15,437,iETH,1679452459,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,40779
95,1694814300,2023-09-15,437,iETH,1687070986,2d8e47435b0c86ffc07f8c45272929148631ba923e3e24abd49c7d62,6349
96,1694814300,2023-09-15,437,iETH,1687095948,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,31324
97,1694814300,2023-09-15,437,iETH,1685086037,138e6f1324b88fc7e3c520e1ce26fb28d0fd99871c45b0e83c80f900,108741
98,1694814300,2023-09-15,437,iETH,1686098087,11b4ac68cf0d110247dc7d2bc139c92fd7a21af0a798a913e06fecd1,60516
99,1694814300,2023-09-15,437,iETH,1687210170,5f085aae9b0dcd71e73a7a5074d80dc8cd0dacafc1bb98bc6fe46cb9,578773
100,1694814300,2023-09-15,437,iETH,1672965120,026c8ee36589862c813abaf4142583d8631869cc694bfc393ad229ed,121871
101,1694814300,2023-09-15,437,iETH,1687294509,76bd0706659b380bf2acb2259850bdd90488151424877d178eaa4c2d,30096
102,1694814300,2023-09-15,437,iETH,1687301688,9147f0988a1efd942134a43aaab625d1ff84f6be971c676a2d7d907c,25139
103,1694814300,2023-09-15,437,iETH,1686046677,2dd87e3321612d435e9ded9e76469a8d221b8bfce442e92997b74ae9,437743
104,1694814300,2023-09-15,437,iETH,1681153603,b178ffc093995ed4f92326da8cbbae25832bd1c723b4897435ae3ee3,41443
105,1694814300,2023-09-15,437,iETH,1687540155,6c6327cb74b31bca70661b8a54165f95eec53e59c955ce2060e7dcaa,71768
106,1694814300,2023-09-15,437,iETH,1684328669,edb0c1b08e873184c25ab99e045c1331c2a8009d5d6abafef20429d7,229245
107,1694814300,2023-09-15,437,iETH,1687588271,b844eda8d8b99c58609f090d3156ef91488778e92501e1154e797492,94223
108,1694814300,2023-09-15,437,iETH,1687613633,91aa6ddecfac713f774fe7635bc6804e96e008cd220186a1382b7f1f,37016
109,1694814300,2023-09-15,437,iETH,1687317351,c1847df694146357cb67166b11ec706348cb02d268b09c7ca0567a2a,1
110,1694814300,2023-09-15,437,iETH,1687628001,343a6e2b66f769abf99ad58bc6425690fd647ea7221a738a55d94bd6,21832
111,1694814300,2023-09-15,437,iETH,1687671015,bc12846dfe29fb17207d6e11b98fdda7201679227d46d744de5574e8,52781
112,1694814300,2023-09-15,437,iETH,1686604150,4b74e275e826556a059890e31ad59d7dd6bf98c4cca977ee756d1ac3,7296
113,1694814300,2023-09-15,437,iETH,1687745668,2387805ec55905b81396a1744734c4695abaaf620a73e88092018f58,29509
114,1694814300,2023-09-15,437,iETH,1675972866,945cd17ae5a96a439a8191283c8459e67ab18c7e2d93fa1dfce4671c,94615
115,1694814300,2023-09-15,437,iETH,1683567634,50b984ca982d833e08f2bd2124164aef4193d86503cb484ecbeb1abc,138054
116,1694814300,2023-09-15,437,iETH,1680467906,69af353f2cb9ab695b429cff0e80203bc8e9e47548f28176e9bf99a0,194285
117,1694814300,2023-09-15,437,iETH,1682956338,0906bc9e7c5e11ffa7933e391b3eac7386660467616399958c62e606,3429
118,1694814300,2023-09-15,437,iETH,1679782388,bd584b825b8ea2a3c6756ada80f881936d174cd8935edeefbff34723,4842
119,1694814300,2023-09-15,437,iETH,1688114052,e04792fa709f493a554e363756388231edd8716df5998754d114594a,46989
120,1694814300,2023-09-15,437,iETH,1686677066,8d0f5398476da86053901f440d112916efc41a0e88481086fe064cf6,540655
121,1694814300,2023-09-15,437,iETH,1688148915,786de79ca4b4c908980fc370c9089196933c2733c12eb95186b97406,317984
122,1694814300,2023-09-15,437,iETH,1688149062,161478c8f8376606bcc5ae29a3d3c4efe4a06ae5009285f447daa51f,541131
123,1694814300,2023-09-15,437,iETH,1688173810,f08a2242c6a6353ea38c9316dc478cad0d5e53eef6c1833e763eb33d,2390
124,1694814300,2023-09-15,437,iETH,1688202706,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,2325
125,1694814300,2023-09-15,437,iETH,1686496931,2d7f83bee28f29bf82eb41de3d59674e71af6a2faf3cce9eb95d6026,54830
126,1694814300,2023-09-15,437,iETH,1688306438,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,46801
127,1694814300,2023-09-15,437,iETH,1686825840,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,265213
128,1694814300,2023-09-15,437,iETH,1675776538,0da3cacef17d65df4ab3d98a21d5d8ef52ef3f813b35b46e9ac4e562,753
129,1694814300,2023-09-15,437,iETH,1687653575,08abc365d15eb5a450ff8ed2a6207bfa3cb5a0df4ec1ddd0e6636026,2
130,1694814300,2023-09-15,437,iETH,1688385920,16490539b2a6c749b18c82a41ad485eaa882ee019335452b7a7c27c0,93586
131,1694814300,2023-09-15,437,iETH,1688410307,efdea48b2d455838b64f1bdbf0106eef7cd67041ce4aa429d812183e,49744
132,1694814300,2023-09-15,437,iETH,1687031532,30f730fb260aed1721ae7ec3d6ba003509bc8d125ddbf93ddf51cfac,758205
133,1694814300,2023-09-15,437,iETH,1675720979,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,18311
134,1694814300,2023-09-15,437,iETH,1688044771,dfe5d2289b230fb69bdf502d43ec466d44b6742ea21e967ed674bdc9,919571
135,1694814300,2023-09-15,437,iETH,1673040455,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,178755
136,1694814300,2023-09-15,437,iETH,1680938791,514ec5e427280c6bca6a0d79dea12bc793673a7241ba8f6f982a542e,119476
137,1694814300,2023-09-15,437,iETH,1688974456,e6f174b44628064bfdc62cdf2be63c50b2cd68625efe6847f5fdbf83,179162
138,1694814300,2023-09-15,437,iETH,1689004704,8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,26392
139,1694814300,2023-09-15,437,iETH,1689063602,7d1641812bc78ee852ab754207dc818d1eaa658986d48e6890f08bb9,258256
140,1694814300,2023-09-15,437,iETH,1685139759,e435792ece3754f9a940629ec319e62c108f06fedc90da30504b776f,130739
141,1694814300,2023-09-15,437,iETH,1682012182,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,112577
142,1694814300,2023-09-15,437,iETH,1686344588,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,1
143,1694814300,2023-09-15,437,iETH,1687800267,eb1b8ad62c7f3ea5e90a78719edc152e38ce63b8e928e1902f7d1468,2848366
144,1694814300,2023-09-15,437,iETH,1685299553,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,140189
145,1694814300,2023-09-15,437,iETH,1686597736,778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,687206
146,1694814300,2023-09-15,437,iETH,1672984872,e4a3572c85228edfa7ee4d015fa55fd6c93d181597f86859aaabca91,216930
147,1694814300,2023-09-15,437,iETH,1681575972,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,962
148,1694814300,2023-09-15,437,iETH,1680575675,34c3340d91bf6565f8b26b14e5dc37c6f89d62bc748b78de164115da,14448
149,1694814300,2023-09-15,437,iETH,1678633327,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,265904
150,1694814300,2023-09-15,437,iETH,1686304498,e1dabf1e8691c018fda047487415acf4ed06b874cc7e2bb639dd1845,6612
151,1694814300,2023-09-15,437,iETH,1672972926,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,68
152,1694814300,2023-09-15,437,iETH,1688306155,a6dbba290877e35a99d112108edf8c59364f9d06d0de28484b88d592,7516
153,1694814300,2023-09-15,437,iETH,1686932290,44c0179eeef38221671f1261ea442dc4012a578cb9ac8200bf474230,837278
154,1694814300,2023-09-15,437,iETH,1680709685,cf0e639d53f433e4738ac6b52bb45d30527d071a0f4db5bb77ae8e73,23567721
155,1694814300,2023-09-15,437,iETH,1689366033,006a690654880fd995ebad7a4e4dd8f215be0784cd96ec4e5ebf1226,907319
156,1694814300,2023-09-15,437,iETH,1686003718,d20a972f5bddebc47975b4d78f5a5ea7113b8311a84623fe58891b45,37544
157,1694814300,2023-09-15,437,iETH,1686598330,3c1e2cfc33728127b806c2679ecccabd2c3602a7fe754228f122f754,1529698
158,1694814300,2023-09-15,437,iETH,1687285210,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,18569
159,1694814300,2023-09-15,437,iETH,1682810535,5310a7c00c573d9400459ad061211250ce8c164a1b657d952003f32e,354694
160,1694814300,2023-09-15,437,iETH,1686477336,fc1c84e08e8e47cda82dfe5d2778002da43570516efe2517c7878226,528
161,1694814300,2023-09-15,437,iETH,1685616858,3e2a4fefddafa38436d4c55f1c52cbca11c3c2aef0e94f37ff5be620,179714
162,1694814300,2023-09-15,437,iETH,1680680229,b17a9e6267af6b03c1d5b6ed9d2ffd82052fe72f052d434082cfc7dc,56626
163,1694814300,2023-09-15,437,iETH,1689716013,4dab7e1283403bdbdee27b8d4162fc41974ebae2f54d41bd5a01a045,17383
164,1694814300,2023-09-15,437,iETH,1679187980,cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,169758
165,1694814300,2023-09-15,437,iETH,1679267577,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,5310026
166,1694814300,2023-09-15,437,iETH,1673004958,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,207524
167,1694814300,2023-09-15,437,iETH,1689751905,590d2732226bce1245e4da51d3c55e00f3e7ec6a16c5117904558405,865855
168,1694814300,2023-09-15,437,iETH,1675972423,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,182
169,1694814300,2023-09-15,437,iETH,1685265249,7088f3152f3ae927521b83c3e469bab8107621572660984ac0a5fd16,210072
170,1694814300,2023-09-15,437,iETH,1686896193,a9928569964125814eb08c5a930fd78bf8199b39812c2a87abe879ab,79068
171,1694814300,2023-09-15,437,iETH,1684980008,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,5337
172,1694814300,2023-09-15,437,iETH,1684266023,374b46ff0fc4f269f31c99a12c82159a58207c3e686c437d57dad408,891978
173,1694814300,2023-09-15,437,iETH,1684980734,5076acb2a03d9c30a10cb6a51faf9a1bd425efa5b701d0e483ff31d3,594660
174,1694814300,2023-09-15,437,iETH,1684874329,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,53885
175,1694814300,2023-09-15,437,iETH,1679078436,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,242025
176,1694814300,2023-09-15,437,iETH,1685737288,581aabebb65db4e67ca6a39e7a1770f1e6c03db11aa0e257888f1c15,1002037
177,1694814300,2023-09-15,437,iETH,1676874827,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,184239
178,1694814300,2023-09-15,437,iETH,1688687514,cf59324e35572473a1c164ace3b16a04c1893f82aae9557abe429d89,295959
179,1694814300,2023-09-15,437,iETH,1690252611,5dbde133f26c4c4d49266229d6414d8496450a0322832c6e4219cb4b,94899
180,1694814300,2023-09-15,437,iETH,1680321315,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,149317
181,1694814300,2023-09-15,437,iETH,1673320597,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,51362
182,1694814300,2023-09-15,437,iETH,1686847964,fdcb2ad56f90c49a73ace602f2f459055f75c9b42f6b186731da60e0,32054
183,1694814300,2023-09-15,437,iETH,1690370361,b215ba39568ae7a0d55515f874d117697db493f66f20999e88b36433,40575
184,1694814300,2023-09-15,437,iETH,1685825163,a74340a486e8463d7574049adacae6920b126c6776c41ff1fb0ed2ce,41313
185,1694814300,2023-09-15,437,iETH,1690492273,e78c4eb4ec3e852b78f8540a7ff65767451cbf7601c4e6a9c4c97d52,427904
186,1694814300,2023-09-15,437,iETH,1688431701,ea79af332a33e08d0180ace4940a4bba5e9040ea76bf0f8a884279cd,27720
187,1694814300,2023-09-15,437,iETH,1687016754,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,6314
188,1694814300,2023-09-15,437,iETH,1690596672,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,135210
189,1694814300,2023-09-15,437,iETH,1684165309,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,29316
190,1694814300,2023-09-15,437,iETH,1686261327,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,721196
191,1694814300,2023-09-15,437,iETH,1677956367,cb07fef02adf81a4bb0ee3ec992f392a4ecd92774619a97be8f086b9,2881956
192,1694814300,2023-09-15,437,iETH,1690777796,f1d39751c36b29e842f06a1166cf58e421047fe58c7d91c93e456e53,196708
193,1694814300,2023-09-15,437,iETH,1680610652,6c348312a0608ec6032c6b58e8570d4eb54a6792e95185b661ecd19e,173436
194,1694814300,2023-09-15,437,iETH,1680729885,860fe50b46f99f50253e4c88bf0c80c30c05b2047f3f9925b575092f,1528756
195,1694814300,2023-09-15,437,iETH,1687666064,5704ede877045beaaf499cf2a9a7f73b1aec49880230fdbd61512f0e,43
196,1694814300,2023-09-15,437,iETH,1684120765,3a5c536f4deb9d98ff6e72f3ee92266964b9312d00e6230e33c218b4,34739
197,1694814300,2023-09-15,437,iETH,1691003332,57d6070983700de5c4501c698bc410cca90c4ae813ac758cc239be46,206170
198,1694814300,2023-09-15,437,iETH,1678747284,8cfb3488bf7db4a3b403363dedd790347ff45543a63a7ecdf5ba44f5,3077740
199,1694814300,2023-09-15,437,iETH,1691062552,525701de611d44593620f664b0abc5ec17b8223153ec1e918f560efe,169146
200,1694814300,2023-09-15,437,iETH,1691068827,3440301225c582d0a5a6a0a5beec84e9589d670ed742b1cf94d7200c,325046
201,1694814300,2023-09-15,437,iETH,1686936549,9119d1928ddf92d6dc740edccad925e6ec9a7bacafb0a4d1963064a2,388453
202,1694814300,2023-09-15,437,iETH,1681067707,5c1a02a27266c981c3c4a9f5301c0e540b93da75bba83693aa1284a2,216296
203,1694814300,2023-09-15,437,iETH,1686848275,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,794921
204,1694814300,2023-09-15,437,iETH,1686832997,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,892589
205,1694814300,2023-09-15,437,iETH,1685454269,b47ead9c1c659d7d927c23212bd62d475f71d986236aafe16bde23ee,3628517
206,1694814300,2023-09-15,437,iETH,1690414286,5c37f6244184589068ccd1481ffbe29b185b7634dcb9e43bd9064c17,54997
207,1694814300,2023-09-15,437,iETH,1690586761,9b7a2c9c23228fbb138fcaf45db9deb395114a33c8fa11a758eeac0c,110713
208,1694814300,2023-09-15,437,iETH,1687327775,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,269129
209,1694814300,2023-09-15,437,iETH,1673022444,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,317908
210,1694814300,2023-09-15,437,iETH,1688840499,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,142229
211,1694814300,2023-09-15,437,iETH,1683291129,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,627722
212,1694814300,2023-09-15,437,iETH,1687047676,ff935aa9517ed6dbb666d91a00c0172972ac4f6de32420c025a23e37,151687896
