,timestamp,Date,epoch,asset,opened_at,owner,iasset_staked
55,1680644700,2023-04-04,404,iETH,1678154289,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,38166
56,1680644700,2023-04-04,404,iETH,1673008874,af91dcc8800fad79990ad47efc93335efb93b85b15f01ad0570b0924,236835
57,1680644700,2023-04-04,404,iETH,1673039448,65fe5aecb5e29a5ed212fcbddda174205fb47bf6e379fd275962c68e,189475
58,1680644700,2023-04-04,404,iETH,1675957813,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,172
59,1680644700,2023-04-04,404,iETH,1675607573,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,77385
60,1680644700,2023-04-04,404,iETH,1678263590,dbf5237efea8d4014dd9dd124d0c1f8798e92e1e2016cf670eaf1424,68405
61,1680644700,2023-04-04,404,iETH,1678422827,6efc2b7d458837222c6305866822d7d3039f9b436dc7eeda2ebabd4e,11817
62,1680644700,2023-04-04,404,iETH,1672994233,ac293f8851bccc597d9f23b7b76bb9afca7bf65e42c93fd9e51ebadb,1
63,1680644700,2023-04-04,404,iETH,1674979085,ce6885bef0ae899503bec94142f5c2d8f8d25973ddb50e1c5dca5c1e,1971
64,1680644700,2023-04-04,404,iETH,1678678095,264b74cef0d10e378ac83a2b2cf399d17b45e2b6b3664b69c8019fcf,2040544
65,1680644700,2023-04-04,404,iETH,1674721263,ee0d3f0402347e81228151903cf5249eb6303bf0e78b4f488263db90,34904
66,1680644700,2023-04-04,404,iETH,1678753796,6c2c506ec04e624743404ae1688a4fc6f668de7ac6990612e26246d0,15606
67,1680644700,2023-04-04,404,iETH,1678759894,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,46737
68,1680644700,2023-04-04,404,iETH,1672963946,1e61ba002313273dbf2ef3ccd28b42a333ce09370e7377728691b944,10605
69,1680644700,2023-04-04,404,iETH,1678828996,63828b6271578c757ce5ac4d185615a0ebd8b5808825a43cbae69f7b,1111877
70,1680644700,2023-04-04,404,iETH,1672969982,d246fc75aa2c36620fb829e33c8731779008bc8493ae2cefef20f593,360381
71,1680644700,2023-04-04,404,iETH,1675646688,eb4632e83ff3219e6198dfda1fda37ffe0006dc4673dca0adebed6f0,65077
72,1680644700,2023-04-04,404,iETH,1675720979,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,31812
73,1680644700,2023-04-04,404,iETH,1678960206,1b4b4f86e5b81b5bb2670e1931718f26ea863c50da0e018d9f1aee30,176065
74,1680644700,2023-04-04,404,iETH,1676472427,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,1033
75,1680644700,2023-04-04,404,iETH,1672970726,e8f80ab5a500784837cb0784bd69af8872dba96fd5a2f397e0d21c02,1
76,1680644700,2023-04-04,404,iETH,1678999045,80b0277609005bb84688ef825eab5e624478c3737efddc04d222c278,46737
77,1680644700,2023-04-04,404,iETH,1679037320,694c58617bbb8e3ee1602b3c10a7abe0ea0b46a7a60fe01846fba3b2,59981
78,1680644700,2023-04-04,404,iETH,1678633327,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,175321
79,1680644700,2023-04-04,404,iETH,1679058923,9b314b76487603dec62a43cfeea584dae73cd42e7f83871495974fdb,103159
80,1680644700,2023-04-04,404,iETH,1679078436,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,26067
81,1680644700,2023-04-04,404,iETH,1679142545,fb3a3ff26d491bc47cdc4fcc283399266d91cffe190237328e31f840,145941
82,1680644700,2023-04-04,404,iETH,1679152074,244ef5c19b4209da7df61d1f9a41ca599cf12610aed0f9457dbc7353,116711
83,1680644700,2023-04-04,404,iETH,1679242215,aa67df191de68ac9224c3425b62b628becbb3d001d0ba78f1dacac4e,55556
84,1680644700,2023-04-04,404,iETH,1679244181,fc5543c66855df3872fc1c6bedbd95bb592feb158a7656d0964358b1,10990
85,1680644700,2023-04-04,404,iETH,1678675958,930a5a40fb419b4ca1a3d0a2f8cba25c0baeb5949e794034a7fbd1b4,23189
86,1680644700,2023-04-04,404,iETH,1675562534,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,61716
87,1680644700,2023-04-04,404,iETH,1679323549,e43cf7b497c571a2d542e674852e67fee242fd2894011a88204ebef4,3483
88,1680644700,2023-04-04,404,iETH,1675839574,addb82ec772ee6ddab2ccf350b48bbd12bfbd7d74f2b18169d376910,44606853
89,1680644700,2023-04-04,404,iETH,1679452459,c90dfeb23d605971a7c59e29113aecd883e6390ae59b21748a3ef672,39492
90,1680644700,2023-04-04,404,iETH,1676060049,c058ca62efb4785fbef1e7fe218bfc4596d9a085b4721f9661e61894,12654
91,1680644700,2023-04-04,404,iETH,1677960478,417c2505be109fd2af2977545dc9f7630bb67a5d692655181cccc676,14667903
92,1680644700,2023-04-04,404,iETH,1679500280,42a1f1254b83222880c10986170dff3d174299a9b6601511d369a189,500828
93,1680644700,2023-04-04,404,iETH,1676050647,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,105896003
94,1680644700,2023-04-04,404,iETH,1673012063,2ae2ecd6a23d6b956a4c0fe121f6183a856b3de2cc101f7c78a37758,1445000
95,1680644700,2023-04-04,404,iETH,1673022817,b1ca53b12a8c7f0b5adddf9157cfc2548b93fc854cc124174394b8fa,102581
96,1680644700,2023-04-04,404,iETH,1673002067,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,36041
97,1680644700,2023-04-04,404,iETH,1679052087,c6d45c71d2db10ad40fe49e492ce13dbf368ee6e721bc09c91ae89f5,7280963
98,1680644700,2023-04-04,404,iETH,1676158965,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,598119
99,1680644700,2023-04-04,404,iETH,1679187684,feb4a300e0e8f53bbd2af15ae2a717cd3f298f0f2266c07dc9632dc7,78198
100,1680644700,2023-04-04,404,iETH,1679267577,b6cdf3c4560e284a5d05fdc1e919565e5e3b6bd51640855b450ccb41,5303407
101,1680644700,2023-04-04,404,iETH,1678854102,915501500137bbfc512cb66c2e58410958e3480365b87e499ee2e296,27516
102,1680644700,2023-04-04,404,iETH,1673111630,9c27d064a05530a230fd70489e45395ffe983454d84321fe4e75f3f9,456683
103,1680644700,2023-04-04,404,iETH,1678986622,80df57ef64f6c84627cb8f0909b8613a3a85b59118092ec2565f754b,356345
104,1680644700,2023-04-04,404,iETH,1676168904,fd85a7d0ba9624bbed523a947035d63f63badf8d827df917fa71f1c0,2450053
105,1680644700,2023-04-04,404,iETH,1675788766,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,48937
106,1680644700,2023-04-04,404,iETH,1673108159,a4bb846ef68110900c05f24352c1648db506ec921bf6011e61e01684,281137
107,1680644700,2023-04-04,404,iETH,1679462730,ec189d5c205c2c6f96243d0d21f5a4b88313153af03ee1ea1ab9f38a,3106341
108,1680644700,2023-04-04,404,iETH,1679260266,4ad1c61198cda4bd8c78ce46d53e284ac4ec1acac33855e18b393ff1,1703504
109,1680644700,2023-04-04,404,iETH,1672996717,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,1897661
110,1680644700,2023-04-04,404,iETH,1679577628,e6f174b44628064bfdc62cdf2be63c50b2cd68625efe6847f5fdbf83,295878
111,1680644700,2023-04-04,404,iETH,1676419115,9d596f5ce627f39f11af7dd488804fb8b4bb46dabfbb24ef8a143e98,657533
112,1680644700,2023-04-04,404,iETH,1675778610,f7af727a2076c35a07db687d80c5c6c4b71bdb1de48fca6a2ed542f3,4908623
113,1680644700,2023-04-04,404,iETH,1678936550,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,188397
114,1680644700,2023-04-04,404,iETH,1678550269,41c36d3ddc84ef66b56f1a8ad1bd87779262caeab0b0ec2ba129dbbc,9785527
115,1680644700,2023-04-04,404,iETH,1675693359,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,359476
116,1680644700,2023-04-04,404,iETH,1678650434,f791a456607c1532c6f056c09bcbdac59fa54e26c62f1304f288c948,1060788
117,1680644700,2023-04-04,404,iETH,1673010855,875e0983da57293df20690f6504edbb7db8eb69efadbb8c9724f508e,42691
118,1680644700,2023-04-04,404,iETH,1677180453,772e948ec345913bb1f86e295f4ff0d3b1f70e1b4ebca5831c6532a9,19644
119,1680644700,2023-04-04,404,iETH,1678958898,8da4658888007dc5604d42ff781ff425ae51926af8c15244df8a3052,400913
120,1680644700,2023-04-04,404,iETH,1676040730,1f7ef72a78f62a79c1da3a18d329c04f89399d8378728f8f6f428916,964715
121,1680644700,2023-04-04,404,iETH,1676355412,ac50c97a84362198cd8fde5a960e06f04f3599bc381042bdef7504c4,56803
122,1680644700,2023-04-04,404,iETH,1679621022,b6bad6298d90bd995da86bc1b8ad9422b81ca6fa3c60311946a1d8b1,65025
123,1680644700,2023-04-04,404,iETH,1679085211,661dc3966edebba738cc928292485e7cb1b2ab025669dd2bcffc7e9c,201484
124,1680644700,2023-04-04,404,iETH,1672966327,7cf91d208dbe661058d16ea8ef2c387153cf91944aabcb9c7ef7fa1e,657574
125,1680644700,2023-04-04,404,iETH,1675700161,48c1d2e21f2ccd6d9a9ad2efa6da2efcc40b3bed0b94b918408f4def,458141
126,1680644700,2023-04-04,404,iETH,1678422089,fbc5a2e4982c53a70c6eb71bcbdfca2698bba849a2e5e06ea566fd93,1751249
127,1680644700,2023-04-04,404,iETH,1676542578,8d995bf956bbf2a69b6549ca3a6830e9292b0d2641e9fa520d0f294d,260405
128,1680644700,2023-04-04,404,iETH,1672998685,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,343347
129,1680644700,2023-04-04,404,iETH,1674237599,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,145709
130,1680644700,2023-04-04,404,iETH,1679731579,97bf01e140f1cd68d8f3e3fa882f1f10784d33847cbdd3562934fca0,1147400
131,1680644700,2023-04-04,404,iETH,1679731780,ad4c1b0b50a32c00b7798cc93a249f5702d7e23c91601657d52c56ad,115386
132,1680644700,2023-04-04,404,iETH,1676478813,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,48812
133,1680644700,2023-04-04,404,iETH,1673246570,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,581094
134,1680644700,2023-04-04,404,iETH,1678669527,5015aba4d3c982a18669bf8a76082f6563b3bb7872f876d3e910644d,10055876
135,1680644700,2023-04-04,404,iETH,1679782388,bd584b825b8ea2a3c6756ada80f881936d174cd8935edeefbff34723,8412
136,1680644700,2023-04-04,404,iETH,1679801876,7a730560b9ebceba314474dcd86bef107ba8a3ca8b51be98d68c1d05,392221
137,1680644700,2023-04-04,404,iETH,1673236281,d293f90ea2fd8c346edc313e42d1d8e3e739282dca078926377f6e1d,211419
138,1680644700,2023-04-04,404,iETH,1679829085,cb7cb7825c61148750bb1569f658df2f54872e4a21378797628893f9,4944371
139,1680644700,2023-04-04,404,iETH,1678333782,f985683432a80c87adba0b58c0f23732d62df8b56b4495e62df7b34d,656965
140,1680644700,2023-04-04,404,iETH,1679187980,cc61886cd84b2810e7509648dbac8024a15547b5253af083842d07d3,181405
141,1680644700,2023-04-04,404,iETH,1672997464,3320216f1ae5b4d1bb1fe4912b28facd2e7cda8774f16d51f12b9824,1356361
142,1680644700,2023-04-04,404,iETH,1672974141,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,1003880
143,1680644700,2023-04-04,404,iETH,1672972926,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,1221664
144,1680644700,2023-04-04,404,iETH,1679898220,1f436afa48e9135dd6e2d4e819bcd6f964ffe62f1e3155af51b679ec,109101
145,1680644700,2023-04-04,404,iETH,1673261613,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,189990
146,1680644700,2023-04-04,404,iETH,1675854541,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,248986
147,1680644700,2023-04-04,404,iETH,1673122778,68508e515cb193333cce070a1c36b7ee417313b5648af8965d81bd20,125312
148,1680644700,2023-04-04,404,iETH,1676752146,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,5719316
149,1680644700,2023-04-04,404,iETH,1679962501,c590affd526db47b19bcb411793bba5d639c1f5885fafc47838cd22e,37280
150,1680644700,2023-04-04,404,iETH,1673228212,eec262031b5b78bd61e1f5aaeb37110ab6599407ab82682ad1798d21,170230
151,1680644700,2023-04-04,404,iETH,1676436489,fa54bc15eb2f3a2b38c0132795dab8639855d59ff6437fc0ee24a331,1816350
152,1680644700,2023-04-04,404,iETH,1672986881,a35524b8a5599ca4c8e7328a27e3d4ccc9e95880ae582c6c1787b96a,502866
153,1680644700,2023-04-04,404,iETH,1680037803,98374f2fa129302188605b6d70c4111eb78e5c6086f88099eccc5c11,75111
154,1680644700,2023-04-04,404,iETH,1676433171,69db3ddacd4bd728026a19f9e8be6d41771d6cfb8cc1706798b3ad1b,153741
155,1680644700,2023-04-04,404,iETH,1673022444,31eec5d71937555a28119e20dadcbe20b67b367b2f31f21957466444,525656
156,1680644700,2023-04-04,404,iETH,1680076473,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,1869351
157,1680644700,2023-04-04,404,iETH,1678866010,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,63544
158,1680644700,2023-04-04,404,iETH,1680091680,93fb8feafbe7b27f8ccddb6c42676e5c85698c605c6627728507d8fc,1366
159,1680644700,2023-04-04,404,iETH,1672968769,eb399c4149c7004a187d460e10d8e524215b9b39e600560ce8f42806,3226235
160,1680644700,2023-04-04,404,iETH,1673014141,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,4355756
161,1680644700,2023-04-04,404,iETH,1677030602,053587c6190fe8c46ed564ab8bd63b8fbbe2a35e1730e881b1ad9f25,1940271
162,1680644700,2023-04-04,404,iETH,1679234330,31310d10cca7193929bebbe2394dc5f4ac665dacfa1f99947251b3af,212886
163,1680644700,2023-04-04,404,iETH,1673043114,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,2916038
164,1680644700,2023-04-04,404,iETH,1680178996,e04792fa709f493a554e363756388231edd8716df5998754d114594a,94783
165,1680644700,2023-04-04,404,iETH,1675932362,a723925d9bb76d01b7884c2a338fa082de4f043c8487a2f50462c8a1,624039
166,1680644700,2023-04-04,404,iETH,1678983433,f6b86692c2747ce8c43bd325f1f3ae283e1e3f59e011f7a1a486a0d6,830821
167,1680644700,2023-04-04,404,iETH,1680197734,75166bcd4b35e894e2dbb9bdf44a67b0359bf0f638d2e266512f6e2d,100491
168,1680644700,2023-04-04,404,iETH,1675972423,42a9b7449b9ba23da79cfc754f2172d52b9a8a550e0e7b6eeda08f77,20956
169,1680644700,2023-04-04,404,iETH,1680229137,dbf62020c6e458cd78ab8e4726fbc766b60c9a473918a5afb8784f4f,13392
170,1680644700,2023-04-04,404,iETH,1673032671,7207958cd57fa48d021cdc9859777030409439295876c56eba274416,1216015
171,1680644700,2023-04-04,404,iETH,1679408895,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,110985
172,1680644700,2023-04-04,404,iETH,1677169031,cbf9437b6fa4bfa4931ce623e6aff6689fa8ffc1ce3572e6f5ff613a,2102722
173,1680644700,2023-04-04,404,iETH,1676733769,e5cf30c4a7378ce389ee3c58e7140cfd462c4b3ad75f3037cb77b09b,681002
174,1680644700,2023-04-04,404,iETH,1680279863,8d0f5398476da86053901f440d112916efc41a0e88481086fe064cf6,990047
175,1680644700,2023-04-04,404,iETH,1680017511,3307f4774118bdc69163b2f8f2065892aa4484df07772bc4fe5fd052,1489880
176,1680644700,2023-04-04,404,iETH,1672968249,b2d0834973ca3f26aee1f012c1b4f03cc0dcd96a5e299c62beb86237,4973541
177,1680644700,2023-04-04,404,iETH,1673040455,9bf780683ee09b92d00a465c519ef7febf74a26e6ff45fd9af96e496,310544
178,1680644700,2023-04-04,404,iETH,1673196648,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,668348
179,1680644700,2023-04-04,404,iETH,1677830331,690b0a92962d8e5940212f11e4e414db2a6a773f06923adaa063bf7a,21379520
180,1680644700,2023-04-04,404,iETH,1680302263,d91163b3c3d5bf8abb33299ecb98c3a7008b4afbbb308cbc61050563,67187
181,1680644700,2023-04-04,404,iETH,1679057318,d2a924b445aa266e71c0fc977e3b319ab88f904021b488f3b63f0055,1751254
182,1680644700,2023-04-04,404,iETH,1675738650,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,21367536
183,1680644700,2023-04-04,404,iETH,1679494697,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,3039593
184,1680644700,2023-04-04,404,iETH,1679009239,bbc6d8e0a8f8fa47238a3df22e1b9a0e39a0de2330ba5b49d69a6bc0,198150
185,1680644700,2023-04-04,404,iETH,1676432769,c4d642aa8ce8be72cf2b8fbc1862e63ab76b245c2c1daf7dec07adc3,596856
186,1680644700,2023-04-04,404,iETH,1676072015,61676dbba715d403e64c21061873a820375158d4f1ffe7ee8bfcf050,554458
187,1680644700,2023-04-04,404,iETH,1673005732,7f7c5324f392ad3e9c21587cfcdc0a526ab5e3541dd2caa56f3836bf,4684825
188,1680644700,2023-04-04,404,iETH,1673247479,a2b3fc71aa466e489bef35c30ca8b4a9388f701ab0cd73c9c81a5409,171692
189,1680644700,2023-04-04,404,iETH,1679445970,61cc93b6feaaf71fb0a4133fc103134b9e0057b17a96b5b8ab064345,226145
190,1680644700,2023-04-04,404,iETH,1680321315,d74a6efc13c28b96e80fa23036353ec62897443d0ee58a7cae63cb0b,99373
191,1680644700,2023-04-04,404,iETH,1673002961,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,12752441
192,1680644700,2023-04-04,404,iETH,1679258180,0cc3fd8d76cf6637dd2bcf040015bb20a7845bee40ac164df50254b6,3506990
193,1680644700,2023-04-04,404,iETH,1677760703,20e6fbd5dc1f0edd267fd7d81a4ee11caa622a2d9f0bf88f98bdec4f,321504
194,1680644700,2023-04-04,404,iETH,1672974853,cacee11ae9fc0ffb6219d179e22b1cddefd988ebcfb1ec7fca4ad52d,198112157
195,1680644700,2023-04-04,404,iETH,1680349995,8aa76b18d1a22584264b2e660df4cca898199cc0cdbb41af9f12fd0f,2182840
196,1680644700,2023-04-04,404,iETH,1673022082,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,2601712
197,1680644700,2023-04-04,404,iETH,1680287933,19c1be2fd0ce6e32cde0185dd60a56edc288d8de6243c1ca4e569f51,186
198,1680644700,2023-04-04,404,iETH,1678419393,ea29ab4f2420255302bd2c56e8fe74a36f0fcc96a30cf5fad9994b4a,1990602
199,1680644700,2023-04-04,404,iETH,1678740004,ecf1cb14a49abe481c4930be126426df3a7468257a129575cd49b41b,1945208
200,1680644700,2023-04-04,404,iETH,1678411109,c940019f97c065b6a249e2806f467ed67fc5bd4e749d1aaa010aeb8f,195258
201,1680644700,2023-04-04,404,iETH,1678184819,7263b9dd48afbcdd9151c3044a290690040aec1508704bc04fee78ec,1484206
202,1680644700,2023-04-04,404,iETH,1672969324,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,2061675
203,1680644700,2023-04-04,404,iETH,1680060721,ba9cb398668b61288c46b1d8df9290d077e0c3bffec3fde7179e6076,41320
204,1680644700,2023-04-04,404,iETH,1678747284,8cfb3488bf7db4a3b403363dedd790347ff45543a63a7ecdf5ba44f5,2450498
205,1680644700,2023-04-04,404,iETH,1676931801,264b3be253f8b7ded1b7c01a483256379777df963ce59e49167e95d4,202181
206,1680644700,2023-04-04,404,iETH,1680392922,a6be7d28f5a2681872964d54f7af65e2dac61d5074c4af1e533e97fd,2022291
207,1680644700,2023-04-04,404,iETH,1676514989,62113d4c8cc60d82d40b6edf86cf4fd6565d71130b2b2d1c9dc5bc1a,1532824
208,1680644700,2023-04-04,404,iETH,1673072438,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,23686651
209,1680644700,2023-04-04,404,iETH,1680173543,a1c4b6a38e79815e2ef0d2d9767ba90b8bb5f670255c64144ebca8f5,19858
210,1680644700,2023-04-04,404,iETH,1672966232,b6756686f4eb2913773cd154afd06f721a1eeeb6dd84d37b099acb14,3277528
