,epoch,owner,indy_staked
27,466,94dd9ef56f37110e5c80250cdd47301e9592be3378200b75222a9708,19799151
28,466,d901310b443168e1fc2d91faeb7f64e19312a8f9ffa2280ad775c1fe,393645149
29,466,17b20aff00b6cd78f4ac0c68b92d90346171f461a9e6d22aad787dc9,98330677
30,466,fd6af9ed4fd3fdc84a79e4064e5aea0dc01bdc3ec27536eb5e3ddce5,125618736
31,466,9d9c672d1261ac30b4605678f451ccda8f90a1cce1633b4fee0f92bd,286645161
32,466,786b91d2f553bbdacfc9cc5a989902f41357f51b094a887f571cd6fe,338130111
33,466,524f55feb58270913d555c91eab8c2858bae12fb743075b0896fe08e,100000001
34,466,bf475d5e1b890bdd2142a770e7e36e0f0654ff1e2cea4667012ea36a,74577062
35,466,e4729bb19b924dbfd36f12059967fc68d1c31537d2ae3b7c2f720751,163719498
36,466,8b542601309e158b422074b4a53ec9aa0f09a0b50f58bce55a68b4a0,26658836
37,466,98c9ede2d55f7f080a56fae1fdaf13fba514696d0ca759c8994b7967,22131505
38,466,ebfe965bee77405d6626f19805af999b13b28e660d7e83737574b2f3,86351449
39,466,37d9be618d743a10996ee38b37e399d227e82ececbd7d7ece571754e,857659898
40,466,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
41,466,c326a16b1fa0d7e6dac60d468c0934efcbc515dbf817fd338143e7da,200000000
42,466,2e9a4e7cfb6511253713e207cc67d80738753bca7b54fedd6b89e558,55200803
43,466,71c27c179abf426d4ad4f7ce021840097e2abb1312546c6dba1f9d1c,10000000
44,466,1c908326fe03e1e243e1861c6f31168e549cae26a6ff9cd701c66b0f,259417330
45,466,413db31f3431a36ed0a6278f9739ab6224bdfb66565ddfde63d03f42,45000000
46,466,e819b606d66c58f04240d1e4d200c0e637ca425132af362ca891b91f,81295851
47,466,8d589e8e00fdadd913c2f769b43d341a03fc6ce5823456e7a3deaa01,22113941
48,466,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,494763188
49,466,7cfe44196c3e15c7ba066793f64a5e9d84c4cfc781f2a4a155539932,127140091
50,466,7da08765498bd8279b24cbf317bda5c9649ae7ffdbdb271e50673374,4799297
51,466,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20300286
52,466,832263431453b0f5b8ad6f21cefb7e05a4ac07cf0231b89e4fb8eae4,36692862
53,466,dd0859b9bd49302300dd1bfbdd64a3d30b2eda960f5fec3ed12f3dbb,5000000
54,466,3c618e2a3130599955e06d066c05ca81dbb9c9068b8622b222609d66,199999999
55,466,b75d88a4edface3b93ac45f9dd450a0272d2fc9c7720549941bdf545,4462830
56,466,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,158992790
57,466,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,5000000
58,466,940622acc88cb52e8643849f40aeed1a80aba963eb7d731d8e88ec77,41982473
59,466,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,377408331
60,466,602b1ace1b71e19ed66c18aea5034eba1835fcd1f1af03ccdafccd8a,35943007
61,466,982897eebb4516bb2e68c969145ed6b60afd9581c5395fd8d5f41671,4063795
62,466,044398a51102fd0c910d92f5ef97b30214bcc0bd2b68055185808b7d,193998648
63,466,19253009b43a2b108659a4d20c93a8bd0461220f8a1e700d2e80cf40,23806353
64,466,1b3c67f6c34c441b86ec2c90a909e7375a4f1aa63d14a56039c74702,746476486
65,466,4275e6428a0fbad50a8d8172bb5dfb1c4e5939e18312f7b852f7a374,23173500
66,466,41eb4bcb2b4a1f73c59c97cf9cd76ae28050361cfb3cdaace08c49f5,16631298
67,466,69378090fe30db71103e3e1733833fdfd7caca0ce295aaecc4c87b73,32793121
68,466,994f54129dd1c9f25b8e48d1d55b510ff4b249cfe160f65dd4a0c848,30447430
69,466,98e54365a69be5677bcfb4307c556fafa7878e691ad1464537a4add4,155724617
70,466,8c738aba609903d995a789c5cde7e59510858da191c3fca173d8ecc8,84693509
71,466,ef7420efc589d0bc4c7f2b931ee2eaa19897e59a8ca1e777b09a2be3,170415598
72,466,b8e9f6801fba7a693659e7d3ed579fe539bcebe33c87b394421af1c4,315985835
73,466,6b6bdadc3aa0a6d20eed141e19a1f7ac6b32715ffe55ea89419fa8ab,243974672
74,466,c6ceda994d4ef66eecdfa9014994b2e21ca16c2b6f75b6d1e1d798cd,100000000
75,466,a3d8b0e03c4d54d2261689e02b4072bd0ff2eb155c4d7c904a2a24b1,111162970
76,466,39425c91afc297767ad224eb7895ce2ac7483a154c82da8c91caba9c,31000000
77,466,74d50c0b2a239a06b6ac587434530db68e66bf0fd59e1c103629c8b7,61521283
78,466,4604467a331a2044f37e747d8d081b73538f8d1001a17b6bb55bb0a8,42014705
79,466,009b0ac9b0d48f9e7096eac06c2fb13c8f4e052dc3b4cdc37452a555,75364666
80,466,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,305786056
81,466,c89452591e9f783896d9cf6b5b340aac2001d25133f0a9e8df28a0ab,105674015
82,466,ebf9039e63760ea946cdba8a6152b759033d8a2054494a162cf723f0,450793676
83,466,ff3cbe6f6c7b62690434bd2a5d162c0211c18e5586ecd181cad5f82f,257247404
84,466,64697db5cfd43fbc7ecfb204d21b854713df94f145b910aaca859dc8,1001401812
85,466,1eb8410f1cf77406126ea2a392d0d2a4c4b0177e519c43eb1574de87,186516862
86,466,89d095d531c5d92be599e65bfe27c44652b2cf99b72a332427e9d8a2,83419255
87,466,cf85115658e6716b4fec64cbb9878c06edb3ce5b5015eb4c8970fca4,100539355
88,466,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,19114863
89,466,26abbc11eea348891003e5099042366cf9d8cf196e9bfe6a0f596f52,117729715
90,466,694a11f7561643073c68202510f71c96127f1dfae84eeeeee2ae7a97,53800910
91,466,ceef6063e24bf2a45e05b41f2be5233e64e7628919b5076a53730306,121503
92,466,cbcdb1400fc1381ecb4744ae2f4cf1b1612a1d974ee0fe4326dee3c5,109343455
93,466,3b8c1dd30afbf598afb217eb8f9db57f20e18731fdcb2bd5360e8a03,109393234
94,466,66b11abff3b059f3d0e9d5dea0959a7e8eb2b002b02426fa2fefb7f6,58254362
95,466,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,266675326
96,466,572f016c9f24c0a5d29e0ae9a1bbb90c00d1bf11281301ca818b7146,38722630
97,466,c5468682dc3c12bf75273dc3d77098c1a5da7cb18d277105f3260934,200000000
98,466,d482d12796a0f7ebefed76f022710f2f0368464244b9db0a2151c41b,1135844646
99,466,bebb0dcd86344819ddfcb5cd80dce5d112aacc7f83c94bd6ae131d13,2032099535
100,466,0f26b4a346fa82ee79b28cc898586a3b735d74002f54fa170f4e6e8a,10147614
101,466,69c57d5b83455a1e09d583a049950eae2ec814446510f87e8e3f7e72,10000000
102,466,888234b4c89dc4aee2e8307c1f934f413028d33d27a6a9b08fd5866e,261691838
103,466,3d4d56f02ddccf47cbebceccd1d5fdf9e2f8020e8fd929e08318922b,1158911
104,466,a87127026ce2d0e213e6d7dc374f37b75865a360db2ed8c37ed538d7,5000000
105,466,4d72f0b1c2659c94c8ab807bc0bbcee155289e264da0dbb3fdfd693e,488421345
106,466,f417354ea5c9981124310b191613f0e5d1010658a25023da678d457a,50200000
107,466,d5d2c31cfb828c88660f9a5fa14aa530f4edc7cbc500f000c01bbe75,49276498
108,466,23f1234cd718c85f96b261229fa70e5b65a630cd81d715a825e193d3,60200803
109,466,170c6964ad2f725504bd190c5293d8b4e7c7770cebb7e7ca798b3c84,8011790
110,466,974a981a7e5b9a818df5f54f6430b9d696f67ae1fdd13b5962d35f93,234459844
111,466,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,12971204
112,466,ec8b3fed9d7ce951c590301c0bdbc7342163be0b50fcb888656c1fc4,42588476
113,466,5d24d27c095555582ad27332702d80e9ae948700bb497a30e0c5d341,55105413
114,466,840d813442c348e33ebe9bf9d4cab30775ee47f7e51230562a291ea6,57508021
115,466,215c01a79f51a3a70a70f8fcc3853ad73a3010f4662f5590df60e495,3495187
116,466,5e7a218e25ea3de5f1e207edd3be03a6fe38e6480c8c9c46e4445745,214595803
117,466,cb97375a21ab67fc3874f317e54f8f8e18fe9f3b6d0491430c91d72d,4711281
118,466,30179de3ec968f9071cb72762baf87ba795033e3555f72da413ff06a,350000000
119,466,0e204df4c7cda26727f028203dcda862c4eb504362ccb67f5df4d928,8800419
120,466,dc9cd35b9533a60e23871a39fc0f46f98b5931d3681f3551fcb2c2b5,50469735
121,466,71b03bb1f2db64f230e74c08d8bee62313660b1bf9649fbc28f690bc,204342394
122,466,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,3091115126
123,466,fe0d25313c85fba476b2a700c86da3b3f85fe06f7d1e68e87bfd40b9,1658874528
124,466,adf9294fc4ff2ed1cad8b4002ec47a1a4e19b3a7e6c74809e88363d7,1656247968
125,466,c8d09066b6dcc2594e726fed0d7c4524954fb7df6eeefd839f29ca61,109431820
126,466,cfa7dc3bd0b1bc1ddb1eb5a4822a7dabc54d5cf001de3e28e3dcb9ca,125607128
127,466,04402d9a94d71c0f3fdf64b8033b3b872dbc330e2edbef819debef01,400386182
128,466,7f1aef8affb8d4f7079ede6fa56ca2a43054aa8080b35b16e7cf1ad6,58618840
129,466,00deb115624d7c3c8d4bed6ab6b4d64c66aad1ae85659cd1db2eca53,67939578
130,466,f107be1c8f14b6f7ecd0a826c5a0addb31538b4d91813ca450a664f1,83953115
131,466,f2159d88e36153596ac462a28a71795a908c7c08a7cb8d815b0f091d,496165
132,466,e57655e6fd41f82f6fd30e24ff080f774abe81f53acd6c9e7b2ed26f,6491753
133,466,01b3e85661e0f22501966a669f44b74943fe541aac0b9ff5683e92a7,218949173
134,466,34fc7b8e408f8ba9c2f43f3769aaaca06c0595e38ee623feb75e6976,145945183
135,466,8cd469c885879f60a6e9b567a094ce551b57322ffee8a6b4556231f6,4041332
136,466,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,28335277
137,466,b200c4cfa406127bb273e439a6aa140cb44c9cfa74a251c806c159f7,360316617
138,466,7b0fc9c9e92364eb4bcf52d28f9996c8d2278916eb95eb50a18905bd,11464444
139,466,c8121e463fa50ee36dabcb60798e7b3f8593b31b25cc40ee86597df4,46054010
140,466,0b9406a4cc6048882b8fd51266f4be903cdb725e354949f8f4b8729b,118417801
141,466,57e92d3e09431522de9fc2d1a499f59e997484bb93eb418d77ca727d,265142356
142,466,15e9e17482c1661f3967fe537414073da9192c7001f7b1477cea24ed,92513671
143,466,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,142093170
144,466,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,413732266332
145,466,1c874dcb1cc790d45772509bed0e7d7bd8396ca0f72ed76025296496,31618510
146,466,09812e479ff8327c29c264ed40a2ef18a743bccfc5dab64cbd6ee32b,94761719
147,466,6438819e104deb6d4718c30b2d84c72efef130da0458737c3539d949,330535294
148,466,a5e7f56650d15fa920e4e64196d86a4d14f35c091f75a0d072a0fd1b,43485269
149,466,759b2ad795fb741546cb47086bf90dcbfc4e8144e62a824c815c1ffb,339850757
150,466,2565d4ceb27abec66f12b27af3bfb8a828bcc5dfedc31442fb34422a,1247950
151,466,a411dea7e68d09bfe72728c9486ec40b2f0b18ec9251a394e51572bb,344995175
152,466,d6ece7b82b2e90953a2d2c642bb2cec1916dbbdfa271963f4728798c,11000000
153,466,03bb2866cdf3e9aa4a7a85a9c09a36299f1c186104d5bb274822611f,36554653
154,466,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,378701134
155,466,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,22250762
156,466,230b51af049fb21eb6aa6c1da19f1ac3e3d70b406e1fdd0ce14c6701,673405640
157,466,3592ef4ae076372133834806bcc2f009acd053c57dbcccd0f3648efc,254000891
158,466,37ad132834c7a71ed70912a3803ce9249d2859b6b8b31212dfc050b2,1000000000
159,466,e584dc8206cb3025c56ae0b7536256b493352326372168d818850141,3045849
160,466,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,121132911
161,466,bee0a1dd013242217879e8ef07ef28d22dad8ef7022d14f2353109d2,4594000
162,466,d8ea32380f765a16065b25757c08ae9d7de9d6a0e059ea18c3e3a5b3,233149134
163,466,f480fbde43ef244fdc26d00d58708b3ebf0d6db3aeedc8d404c3bcd9,51205216
164,466,fc4456a76943fc8ddf1fec0d5b5ea44213e92bb498cf57768c82b872,15023689
165,466,b4ca9341a82c30d764fa6a09c589721719c77fe3d783c1db62d558a2,1870670
166,466,fe214b004cc1504fc1544acd5b5e0d6dfe76484168e6c7d57d752b79,369630382
167,466,1ef226cc8ac685eee6d91858b77b90bb301e33248e4235e46a81341e,1036920838
168,466,a599571d436d6d4796f955247b1e358fa4275e063273d81dc5845a47,820238
169,466,de41455a328dcec990599fe780c69bea7fc22ef4257eeb358eab0cc7,18126400
170,466,37339e109621e4508bbbad12698a2a5bd81155a36545edfe7340f030,1085251544
171,466,037e28af67f2f46508f4f97a151f1b693cfd758194d7f9c9e07794f7,589148747
172,466,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,47
173,466,997a5451fa90e5d41d53582002ab242a99b1b523065334be1f552b9b,199083
174,466,0d581f3979b53b3e8f665e550946e0934389506c4fc9f93e99adbf26,4436025524
175,466,9a9741f340165d0289a6bc1bb933623482a233ea82683321d07cf81b,846462027
176,466,23b41dab65f698716d09448d4c399e10d2f66ba2fb6433671643c280,957140306
177,466,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,55
178,466,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,59617024
179,466,d2275d29dd259d76820b9951b91575289f4b93ce1a10a130cbd3a260,0
180,466,e5d7ee7e2cb2a11dcaef4f7681bbcd46446baefc24d4d6a19e8cf164,87620437
181,466,c945707674f88c40dc4430f67cfee38680926976a4d1325e85e1349a,469982969
182,466,3805e7dd542933879be56780c1e811770d3b282273d2efa3968e2f8d,71568033
183,466,b1c6df6e3d4ae24f71db345b1c3cda7a1ddfb7d25171bf0ff739253b,408483685
184,466,161bbb85c6eb5764842941c04a7f4fc82f0c2889c10f38890f669214,9726123
185,466,e9558a5fc36f0f9794e7810b3773d63556795a00e9aba9584532a2fa,167548141
186,466,e56d333d5f95252d68f7c7bb93abb5597fdb6e7853fd3b391a2896fe,322004104
187,466,35b5123df5bdeca9a3899f0b9d6581d29ef0b8f1f177a9809a4f5203,347891443
188,466,4159b954d23dcb90b69ee111b2db10b142ec0a65f93c6ed097a258dc,118284954
189,466,c2caa3f52fdfe4424d8aab68f691aa1617988acdb86a37b2850795ac,1
190,466,05860145f32bdbe41f94638e322773b2c834ff466c8aa66ea0f1d201,369168777
191,466,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,1384733
192,466,fea32511f9a826f9d4356a5153aaba989eb8f31272a64aafb8124769,174330641
193,466,659c684b55fbaeac93ace9f4568e4815d01e094b823be7a04d3552f5,14151641
194,466,040e6d2fb75dc0c71e36e09d818b52a4b431ce2c18e1d4696881ee76,1249386515
195,466,658002caf01d1eb9ae484aa16f398f8a27a91c10047cf16bca6ce09e,91316958
196,466,65be0ee61cc8cc3f6ff9687c6f1c8dedf12ae28ca1510ad182c8029f,155277527
197,466,f147a65284a3034d08fd58efce9f05b460b471e65460ec659dbde6e2,0
198,466,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,62416581
199,466,118e1971cf74ab99eb803dab40d03ddbb36aa9fc9d849c8ae8665bd3,159147916
200,466,37d0d7bacd94e0c31b8a3a88a5b9e075dc47a7c11720e9806eed4ecc,910778546
201,466,310d2aaf9f0f89506a68e7f45dd835d1f36611321fc22ae4c43e7b95,1784194
202,466,4613c7a03b53d3a7de1991289304d848749b9602fb602bab2ed697cd,244064290
203,466,3b51d0cc84f801364b28475d2d494f4f3fb23fe7ab720ebb6bb75437,26916821
204,466,c4e2ccd90e0064f09ef3fc7aeb3d138709c89f181679ca36e0007a50,280373053
205,466,803167cc20ac7658f5d139632317419c5ff0d4eeba12d1c7a7d9cf05,384822
206,466,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,191656176
207,466,c1e127e6f4fe215c3dcf7cc66335711c354e4e032a91919b7bb304d7,8729427758
208,466,6968beb6400e5eaf01ef53457e7516391457e81787e30b4f04023018,299653517
209,466,c97315e414c9b15a013f216d0345e1669cfbdd86681ed6891e1eb33f,217675831
210,466,269287cd71a0abdd30b4a1b277955abebf3121624f69ae65d4861482,33528767
211,466,01bf1a144096953bbc9a706272678dc18ef7d23225b1ed6c842653c8,22648479
212,466,54933a94ed62ac996582a2c1ad406265d1a5c419f6f7084997fe64bb,450000000
213,466,0bff18b46e2bce8cfb722b679cd1c73861a58a95c685f0825a9790a7,570888398
214,466,7e021fd4f4b01ea412dcb4f3717e6be9ef8f03fe26a3ce9b126a4636,30000811
215,466,8882040c52f06ec0ddbb69b43fb12ff177a723f1a87ba44bdb783729,665353
216,466,43d2bcf450df782862ab4981cab8ec4914f419e08f555678d55ba50b,92594888
217,466,d70718d3e1db70560f6ed8698916bf4fb99ef5f0b7b013b3dd35c115,5421864
218,466,d1b4a2e733c66382f3c60bf7a43803b57e44c07d5efe87bf8c4185ee,44489675
219,466,88aa9fb9b3eb6252a1772360f5349b0e8f9e1af9381de436bf7db3c5,24912414
220,466,ad4777b70337d0ced4b52aaa6bacb63de8b472344b8f00f330bd09a1,1252242411
221,466,c11f654d8903679a66bb77686c7c6f49d09af62f797185f8c7c0e49f,148730640
222,466,84741e3fbccc3a2afa5ff1c2ef3791a89a6ca1241de26c08a3ab353c,24074628
223,466,add22c6e882297d9257216c1da8bad2fae9424dde9ad582255d0357d,15141516
224,466,cadfdb0549c45784f9a15dc15dc655dd67e6e256a544835945d36116,18412051
225,466,808cf9cb378db93de80af61b523f6179e2868445cfbfccd6b4a05cdb,2450152112
226,466,a9621001478c486c1f23fc043e2faaa80a617891186108e34e36adf5,160955377
227,466,2161db96d295a9cc37a86484037afb0ad7338aa0b293d4c5acc2818f,1376398745
228,466,0d580f3223d52e34f6342b131f7c2e52b37bac2addd6cc9ac8934035,192302024
229,466,fc20e842413e9a330b9af6cfc94c587341c3d17171a0745bd7760c7b,891726407
230,466,b84aa6e2bc35368f3bdcc17eddc64cc2a1f21896e9aef177153f892c,79081622
231,466,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,5085939792
232,466,4c8ddc960d7cbccc1b16fdc6b9df07cb932c655bf0b596435b5e08ab,20695121
233,466,a14f4a27f024334275d51ad9088057418abcf1bf14ea5f873c145da6,274315357
234,466,72b1e604e866f798b31d76fb363aa3e570b6514117485b2f5c897753,101409849
235,466,1ba2ea8285e0bbba7e21b479579ac18fa99832b93752a7d5817ab96b,50301854
236,466,6f97009aac31def7180d81efc279fb78a6639929b048a89698969827,1054937128
237,466,ffe1965f87ae4ce47a05cbece25d5c618b1dff720f88581f5bd5b2b1,61718508
238,466,ed2c4ece4661172644214dc1808c285cad8c77f52b6a4bcf8c063c21,168691132
239,466,48d0e3a17973c514a8e6d4f8bb3642a6873ce9b2240ccce4ef953e09,1478558159
240,466,ca3f6b110978fa877451498e360524ac0d9c07f5b954b893653a0ad5,66665642
241,466,91c501fa7b80ccc354f2b144c47abc01b12285dc2671b2f42fc9dd05,614447466
242,466,16a7ec9faf22d685badc1f06a781a27f88d57da95788f59f230bc2cd,2709143027
243,466,a476faa041e3357ef23c4576af45efe174955741a650524664ec5d78,500000000
244,466,e796bcb50b9cad39dac7649d82e9bd8a72e341d117aa96815472f4bd,67069740
245,466,e6ee639f25bb0d67eee477cc929d90c29ca0d8e4189af8f0379e90e0,1100453
246,466,31d8b91405a871aad37acf784c07755fa1af02b93c1db9212cc80252,560738064
247,466,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,87871343
248,466,df3f275fbe66d59009dcf0ce7c0b45a3a39f9a756a8dfda75e5dfc6a,67140249
249,466,98442df1bc6a2e72876ee3486441a64015b744c64bca56bea123ec53,188700557
250,466,b9127ad6a07fb42d0a5323ce8a79edbf1fbec2c87d010884d650799f,101684683
251,466,309d921ec014137e2838bc7df99f058361f4875b138278378eadc99c,732903125
252,466,2d7bdad2855f7e784073b2c9d5ca723b11fcf91253acece71eb39499,600000000
253,466,243143a1edf725605b078e3660ccf3ef4811e54ce8d70b04ae15a4b0,408284655
254,466,778f07f22a2e44147376960b871a2bf9382ec1a50ae2c4b2086a8436,222675305
255,466,d496336a162d0f7e4d66409661ca127bd1cf9cdc18a1d7222bb9e314,10354703
256,466,d71d2c73bf46e63af6cc3573fbc0c677840418453c6920b0b39d1d64,1000000
257,466,0427bab53bbcf176ad9d41e24459494800befa37b0009aeb61f46bec,1042757599
258,466,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,94
259,466,0c879d816213df21eea5927738fb62a99c6c3d83b0ddf741a6cbffd5,999726846
260,466,d6e3d66efb7fa4952880722480e66467a350a17d78a96cdadf979d53,580789294
261,466,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,56080446
262,466,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,637335104
263,466,3ad5dd18668f5b377db54b25779327cc864e6dfc639209a302c79c9a,31380000
264,466,30e1d879e58f4b99aad070dce28fc7d759522eacc5e3a06e79aa1279,273677974
265,466,0d11e43690183513072122363149b211c5b09314872405180e5319b1,300524009
266,466,3cb106a8308c9af70ea7a1d158f730a10b2ad6b69fee1a223ee0e73d,180683324
267,466,d8907f189cf1e8eab8e626bf52508d5e2d4f9f99aa7488f4a94cd8d4,2350368291
268,466,0be100b577b01fb14cd3163192a4b4ef9862a633c140ae6f2c8bf6c2,100510454
269,466,b9979b3a9ceee50179595a54a5e1224aee35f9d541d2bb807636c085,21953727
270,466,b9ae0a9794afc25fac209078be4fb4bbcd4b93174dd8b8dd1e153e62,221809409
271,466,a5fe1c5e233fea6007d4886b01be3551000f376431f8dbabebafa2ea,1837325597
272,466,17847aaa1e8f5041d5591347a6337e9992eb0f565f725cf43191558a,514887987
273,466,47a70e7e1e30fa7879992e6d45818928c30ae913cbebafaab2ce71f1,300180863
274,466,caea35af15cd8bd418b0008d09e7f2d90d8e376d33148f262f76ce2c,349424983
275,466,c6b9c7835d1af81ba894b06100ab3bb9152c89baadbbd1d94f6a4591,25000000
276,466,0a86135c115a70ae45ee452937d5b526a5644a9a5f0e66d6ab46948e,853036199
277,466,024856b442278b7d5e63295585fa42f12113724292d75a5288822367,1000000
278,466,646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,488325210
279,466,6c84ff02fbb588bbfc2cf7edd4c93ccb0582bc5563a4034ae39a1db6,1342168
280,466,e10d088abd5b08f58a16cc3ac32eedd30a584a14537785f7c382530f,585117542
281,466,d98b28723b3d2830bb326cac6f5c2f24a33372bf70df45a8edec720d,320537817
282,466,d2a9e3449671da65c467670745d3d5ba2f2f261187808191a95710cf,1985765604
283,466,6d23dfac9c6ed0f8152c4d0c73c29cdc27512f4e93593dc73e4d37ab,196668777
284,466,c66ff2b22ca8faa5e24840f40c4b089caa5f5f2531debbbb3eff27ba,520084471
285,466,24c0af03702aca77635142b03003971246b68cd205c38c495b4b39de,376523860
286,466,9ea99f6560c2e636e90f5e02b7d73b4ad950dde2177c8e80fd2dafb0,664801433
287,466,d65a728bcadfc7a322256780b59a9727c28dc96f1471d03923e6935d,1256625578
288,466,a3ad69669ecee78b25f6b796d095ca691912481c72cc3ff42ee41ed1,53634269
289,466,adf9274c6b2a09d1f352088cee4c939f9c8b95f75f761e6927bded63,542242294
290,466,b94bd22b7dd8ac3075c3ad056a1a8018d5ac3ac4e0fc20ba7139f305,304283528
291,466,cc49c427436479201845dee1a19f6148e015b178c5cace194f9628ef,50923637
292,466,02f3ea06fa67b21083427f0a49c061ca2cd4db2b86957973d71aa7ec,2161852506
293,466,9af2b2ddc1a922f35e40e59121ebf7b6ebfd7ed2f40c790a30359314,408000000
294,466,1ade07a13bcca49b9b490df1d3c1d6ba7e32c76d9b00622bab834449,39018384
295,466,ec655f181d1b9fea168e131c5b47e4a69417fe4e7d123188ddbee927,934013274
296,466,f0d666ff26b93bdd461816a4250dd143ac22ce88c57b532238f53125,933643720
297,466,df9ea106bd220f6e95c0d6f5a718f8815bafdb5e0421399feff70205,267488680
298,466,cb4b49e034ac684ab686f3ec2ad725863a34e8b3f2c4d5facb3f5ecc,1552647890
299,466,762ed87b67f99ab17ee69bb8a71e33c124af01bf29b0045d7bbd313e,2521211687
300,466,afec6bc6188cd383cc26a050c5f7fa4ea6e1a3c8353e5861491ea853,149303117
301,466,2eb9864731e7c42b616da7800a00b034d4fee07940c59e7d8566f96b,51245586
302,466,2b65117ffa064a1274e42d3550700a6c1c678674d4a66eb2dd0d857c,500000000
303,466,bf49e0a71768830301cfc83c285392c2a26bba1252cfbecb6e77562b,450774987
