,epoch,owner,indy_staked
22,411,06efd1d2dfa9f2121644765e0bf1d3c2ccc3db6084ef3724de2e901c,50812040
23,411,5706ea516b1a0f350b6876b84e02317af4c8b886c74562d9d9cb1764,42811138
24,411,d9276de67208990e83fb2921bc61b9276a64a1cfed5225e3edf3e8d0,15400000
25,411,13a1d9bb7849716bd993b520f975175ae1b6720fec18dab37435d095,105630031
26,411,1a6ad2d19e7fdd03bd012f4a96cbfbbfe89183735cd8b16ac854a121,255000000
27,411,0f7f4e5408110ce76fdf5bf5a101afbb9a9ea8ba64e37bf9f5dc2f6d,55200803
28,411,bd7adeef28fe4dac020bd73ea7c095c9f634682f730d7ef6cd8d3a93,5000000
29,411,9b6747eb7991dc0a8b5fa0192ce9431a85b2c64b3c4db6dd31415ea6,177456463
30,411,2d2698946bc0f751dfc642bda9716d9c95065c4bb6aa23fa36379917,145682728
31,411,2af7e79b4c9ffc29fc6f7707b77609868df3f0af5b457272c59413b6,100477746
32,411,297a875e4ef78f68ce4962b478f389ca0c4f85b14ceebf841a51af1b,50000000
33,411,4d4246c81633efbd83760e559534edcc35830e9f84ad4fe9aa0c10ea,10000000
34,411,a047569358e6352e6713799b727eeb9f160256a74ab94a0ea8cd1e6d,60200803
35,411,63b3889ebf65aba913b3ca44031d7b2c59b04b0727c3f2e67d52d034,10041457
36,411,85b0ee43cfbbf07a8c7e5a6c1023e1005f4483721f25f4733a8ce11b,174200378
37,411,ec1b44fc79a230aa26947b8341a0649f049ecf26a48177a990efc430,25200803
38,411,e2759266f8550de0789d43375265e9c4f82c017e26b6f7275407acaf,146622780
39,411,18757feacba02e76aee75167b6184c2e3bec9df964aad5feae511632,5000000
40,411,cb4b49e034ac684ab686f3ec2ad725863a34e8b3f2c4d5facb3f5ecc,185159258
41,411,f3d34a6a18bd2ff8c6fd152f6e0d9d15c03a17f419d6ffec2fdb5372,23421905
42,411,81b9a0a03bc7fdf55630aa5fccd232cb4ca6f971a11bb174d307852a,159446001
43,411,5ba42c2d64fcfe6fdfc93277b41e6d872049f90b4c29f2fd21e7c110,53589132
44,411,d241cab10e6a715e9f1c2caec558e97220c48e86b7c14609aa88e5df,5000000
45,411,5b1af46cec17d48b26b69b2e643ccd5bece471f4954aeb14bea90586,55200803
46,411,085e11996c8e8b9130172167a57884ea082e5424d0907f5be39ff71a,50000000
47,411,af7ea0c07f8c05d8c8e27b25a70ae93cff2159b4224f0f032e366d3a,124720966
48,411,ae6b8f00e7d5c35f9288bdf57264abb8046581f24f9e91f95d475203,27257135
49,411,2e5692429e007cf9257b86f3685710aa0f98895b86b13a0c5ebfff47,62556421
50,411,92ba863f983fe5f98e487a0d09cfe201164565ced6e7bf2dc1ebcc93,280245807
51,411,ed2d886c9096287956f5c505925a4921e587a7fb6b9216a178616076,290676124
52,411,6db6a0cc3bc16b7a83677e4214142566720c6cceafd7fad6989f03ac,223817295
53,411,96700814f5d8d43bbcbd1bf9cbc9f6962211a552b1d8bf8435f082ed,123391163
54,411,c1ecfddcc1b386980d2cad46efaad99e373cf70398b7c01db68e4f4f,97820211
55,411,ac9f05c32ba22bd69c748a56ebfda32353e10d3a88e00187ed27bc98,4793894044
56,411,23d61360dc8643e3e24d596c728267db0c3e4482a8b427aab33cda5e,176585899
57,411,d1dfdc372473ddb4560329d7f25e0ba4a82c9a515d69a8b210372585,259554449
58,411,19df790de68be8b9ddd1eba594d4f4fbe1e54dbfddb5dafb348f39a5,44566290
59,411,c0960051779497477b7990f39f17bf14442e56a70bf43f068d1cf57e,72808832
60,411,6a39cb26c6a2823249a00a767353304514a5ceadccdc570d602910df,53794242
61,411,65cd766d46f62eab67d9b1a65439c024d447ec9d16411f69728a1ece,55200803
62,411,eaec8a1a356ed27fb30ce01dca32e642e85c0c7e0c330aa3b5e6143d,140858957
63,411,fed154b8ff375c8855f72ae202abee80483810f0a2cc1d8da7594735,300000000
64,411,a779018c783d6816394075405541d8d8bb03edc94302e8b87ce66ad2,240490471
65,411,720827f0338c69424715e7bc6311bf9a7f389d95333d9b8c6bce7e61,295047738
66,411,d265bdf43b37bdd3bb3f359fc3812f1bbd89bb9dd41669bc077f0517,50000000
67,411,2ef4c3d711d1a7adab1a24a04856a191a3a162dc844c039eba9adbe6,109396837
68,411,32cbdbd2f9f64649fcef5351f7270a491d0948d64e12cdaebee8c73a,50086805
69,411,67fffa13350cb5f69efd949568ab2ebf8348f0dabc892dfa86c09360,100009314
70,411,4696b3621f84549576ad7ab01896ee3c7f8cbc21702123c6b22301c0,14555669
71,411,41cc126b316155d186252cd866e27535ab3614176d4e45b8d3f69737,119405449
72,411,66c327283efa19d8651c511f5f84dd3f1f0655807859141c95a47409,107644262
73,411,6cfe83b6cb535525f2403c53db3036ca11e0de496365a762f2ae261b,59327118
74,411,ccd0ac6cd603858b66ce39cfdef4f72b04d1fc53786932b3c4ef46ba,335679137
75,411,66e2b2931578c427c7178d607338d87801f7b6f7997edf4ec5161bc1,130000000
76,411,3d6e46df3ed362c84cae2d3baa5c9928b77a4a57e67a9160bb29ef06,82687553
77,411,8fee6a42565c9c1ebe2fb3caf8c3f6590df4a8aa40aa37fd672605dd,15518732
78,411,52c00775fe235596935e769af6c0805d1f8ad057ac247668aed449f1,887598726
79,411,f791a456607c1532c6f056c09bcbdac59fa54e26c62f1304f288c948,1832897584
80,411,b0f6f6c285e1711e5cc0b237539ebd40eed3ef96be5b78aac6c389ce,772224383
81,411,2a1da1152bd324d06ec3c70259c5d12b6f1d51b55ebb10680b4af4b1,87119797
82,411,10bc27afabbda7fc02b15506968725e6af86ff6932f30a128d1d2f9e,10411581
83,411,e9a40ddf87b256fb83249091f274bf94b94f0abadc1004e5ac90c47c,127721466
84,411,37b71ac0ef9f036e2ea10cb7b315aff8fc30dcf982325bb5daa176b0,78184553
85,411,7f7147d6af61e9c199387c5afb74d8fb307390dd7fb9853be1fc5764,204900790
86,411,6e11f9b5796c4230395263b6a595123e4d2a6884b1221a75680bf77d,10566720
87,411,55c68b3f96b346aaf600bda925aa29fcb4cac6c835ab16647eb13ff1,359403595
88,411,597f95da769ea4d957262de8280c653109cb3b72d5ebf25e894a16e0,3577552
89,411,0828ade7d9428876467aa4b687e6f238d9709264ab55d52b9fcd7259,215091463
90,411,7cd8f3d5d95127141e5843ab2818de72f85efb9e7b8a1cf847e794c4,55200803
91,411,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,99994658
92,411,23b7c8d3ae97e99296c08589879b5aae794ac1839127ce69cdab699d,137651655
93,411,4658b8100b35620ec4e82e9926564ad4401136490745d40ef707496b,71794460
94,411,d9ad82fd2676498f8aa2eb0b8d473ee3fa67128a86620a9ba05357fd,210096895
95,411,867fe7a72474f0196492264be02bbafeb93d0f2b3ad356035ec416ad,507592449
96,411,ac2fa48e0f73a0d0d2aeef31271f4c5a760d7e7d951bc9132d136cbe,9956454010
97,411,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,86222333
98,411,3872bbc9ab42934449e0806d376c7fe16177b4fd781edf43e0703f21,21500000
99,411,207da1665306e4feb2e839893de459af9e41c57839cd032ba39f6738,32199376
100,411,0410da49851ad1edabee6f556956712b6420d4374974d1b6affb92a8,241852466
101,411,0b946323e03134a33d33f3eed7495a9ca6e2355e05c86612a109a802,245303212
102,411,3de5bd9affd4d3a8f02cdf5c1fc30889db7338396507f4309c1c48b3,79000000
103,411,b0d55e734b02ba0570c224a1a2a708e9309fa831c7f3f5caf301e885,3960411007
104,411,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,63564463
105,411,6deb3b58a44836fc7546e932e3fd230151c27998b4b76ef41415db03,84442688
106,411,5cd23593bd25f37c6b659b6f209057059e21e6c00d1de32f38a0d52b,108826284
107,411,feb4a300e0e8f53bbd2af15ae2a717cd3f298f0f2266c07dc9632dc7,33500000
108,411,7904815d0e98aed4060226763de69217ae5d863e7a7cd71634d64987,160602409
109,411,16407571c73f0b9ace7db533ff0bf0a264274c61744c0970ef763834,266050211
110,411,84615b89d9bf1caa3039d56af2ba6bd8ca96a52d12260d3bd5a09be7,13451651
111,411,a587d605bf0b944669d364b5d4ef8a65f7d3b42f79391eaae06ee27b,59152151
112,411,6864029b40a03d1471c7afd0e693d97b4a6c37dc560d4a9a8039e14e,223251144
113,411,bc5fd0a5a090b13db7903844363ac73377c2bcf0aa027621dc02dc64,23101960
114,411,f28382adfa047a0f4258f6ebe2dc27f1b31852ad0afa692e553d75e0,65000000
115,411,dfed1e960ff73a09e1fccc0edfb226e3b4460cc5a75cce2232b93166,25000008
116,411,3e1da21cd09f86d2f4dc32dd486e2608216f04a87ff382c02fcbfc76,1005000000
117,411,78f90617423f07905f4ef7437a2f42f9e9d93f1c42c4c02862968533,60162364
118,411,a94b423127f9e54573e444e9a00bc75145f9cf49b335bc90687c5062,167000000
119,411,7de337d83081a32aebfcd1e0d193a2bc16a27bd6b79d4cae868e10ef,50000000
120,411,f02744e07f65bc9f2a1a4cffac83e0b0e7777c6d47bceb5f8efad5f4,50550112
121,411,6b1b3b6c653239a344063df53c885e3bb0aa463431a7a52b1d218c46,5000000
122,411,c1cd747fe18cf8260a8115694c82c458f6facfafd5a382447a2a3e03,151398559
123,411,559d23a5db8f1b809ba9b48e7504582c96af34f68495f3ed51b2cce5,72573395
124,411,60aa4eb9f3d2abdf9816fa92d3df26477de6be0f8f22ae7f9b68f897,6468750
125,411,d03cdd719860dbb0f0aeeb1cfa0e0237d8aa622bf9c6c39c08801fd2,1028268960
126,411,e8096fa0939b50664cfcd14160b4f430209276080e3251df471d7d67,55200803
127,411,332640ca63bf1c45ca8f5beafe24f3e68887f052b3a03914e2efd235,103370007
128,411,41c36d3ddc84ef66b56f1a8ad1bd87779262caeab0b0ec2ba129dbbc,1208056815
129,411,2e5ed489929f510238920c7f020b9272a515513af6ce42e24a91b119,5000000
130,411,1abee0dc37ab9713dbf5c6f2da802d9fd283f3204438daf163a42103,11184717
131,411,516cd880324ddd13b61bf0a6ff57fe3cb33e72a321fb06ddb6197d9a,24737581
132,411,fd9c14b6afa1d70967da46892a015ff2d22f958c0aed06bd5a1d44ff,57755290
133,411,7f229d11a2d8ab02999e22ab13304e35492b2361bacc707de82a9154,27395955
134,411,e7794dbf57c7f985a6ea38d61d26aa972538521413cd27621a91eb0a,12064650
135,411,76116f05982ae414ffe5464817e6dede653d3f5485ecfde71a9cad0e,11616541
136,411,d085f4d3f567a3b329a2048295317bc78bb372e4e6c7800c2a9d0107,186424681
137,411,e445710004486e840bdf5ed3d7b0b16f2525b56953acbcffee8032ef,4950294353
138,411,75840f9ca325b001d5aba750b5179a78a2d018f47952f2cbf2b49919,82655190
139,411,02dea5a4227b3f3ea4c25cb9efec1c9d21d6c84c094723fc4d0ea263,15000000
140,411,cab0967b3096ff7e5de8e40146d3122db0e34893f72ade883a131846,5000000
141,411,b1f7b45205350ea85fcf6b736477f5fadd617ef9ad9c98a48ad61ec9,33678669
142,411,74f1632353bec7d348167c96c7ffd786558ffc878e0b40768b7924e9,120401606
143,411,90f0fcdfc77362d0860462d44b0b1eb154aad5545fb7a7f22b79dcca,60200803
144,411,4ee18dff52099c980cd8d3a1e85c37110cef73ff901eaabdabc12c60,265917728
145,411,e8d1b19e46e7066a0956d0c8c915c53a0f9fc0cfa47baa4623c2021f,5000000
146,411,e18f3db2c698037197f44147053bad7f03abcf6fb7c4e444d894b489,64000000
147,411,60b04f1650ff0c9f6faa15be8ffff7e5cd37bf4a991b0a339189a45f,62639934
148,411,6eab0c08ae40f991103f4c655c385f319d840a7f1f738d573fde3d07,56532825
149,411,5cdcfc5e36b8442d5ab98be63d25176cf0c7e61a8764bd6c45b07053,287095964
150,411,5a41cab4804c774e0d9d277a19e2e3716fefd6e4d164fa8a771a1ba8,845100185
151,411,71e77b3dfd58a677c2e743ec39ed2b8d1453dfa520b42265391fbd62,25525770
152,411,c70711e87499fa7715087ad19720193da2c1d28adadce65e59ad8760,55200953
153,411,73a2384cb145aa11ef7c996728c5715f87b007368e1a4769853927ee,275500000000
154,411,6cbf184a25fa514aba15fe559a5bc340ba2a8feefd282529c3b46916,20000000
155,411,56ed84621876a312cc681594a7465bf2877c7050322c4034c00ca32b,62311235
156,411,b8cb0424eef740810cbd41c5c91029df4ffa5b2d6378d1e5bc3507a9,20000000
157,411,269211db149b07d15a8587b7153f69e39ca9cda49babc284063b86db,75000000
158,411,7b0c86a4526e23a1116c0b40d50e9c298db9828174d6d51e9a656509,63469161
159,411,2c8d48901c8f0f2a6802bdac24f08bd6da1e8c768e92b17896567268,220000000
160,411,295bf9591153dcb83d04969820f24de4d5f664cbe18a06ca7adef878,14131041
161,411,76d6f0750896d8fdcb4629d8d7247f77bcb74a3bf717c13d70393510,5000000
162,411,aafdb71f5a85b81842c8e3474a00c96d47c4fe59fa3460b50c22a64a,110115698
163,411,2f43e429dc76a0ec4afb8349c5b594c34007d6a347e1cf240641b361,52263234
164,411,d5cc8eb6d4400d4f86c6997628000f3c4f70e43afe0ccb121f8ddfcf,114920099
165,411,c5f5376a911dd67532725964baa964db077e359e2983dfaf2254e737,89719251
166,411,788f96b5b70946c93a8e1636bb29f9db59ce5d1225f14c0d64992a3d,5000000
167,411,ca9a8418d91d2add358265bbd10c49afaaa2300e02b376425f55f7ce,5287945
168,411,89c945238f2d3eab0a19005f8d75fefdfe2fae09bfac5f3d78d1c456,2021779861
169,411,2fbdf41fac86b8215049143086655832bbab1c197f3768f20cd72cc6,30679825
170,411,8130dd64219cd0a27c40e60f099174d29c98d28a1e162c60b5ba244a,44534644
171,411,95c097f8de85d1ad61e7fb9dd4c9f1806532466e8ba44e5b9ecaa85a,10519269
172,411,8a4c3daa12883c0f1497bc247769e75a9780ccf05e91a12ff2817052,5259631
173,411,ccc25cc3789dafa8d0fd76d139cf2380bd9f2f422559672e22ce5604,5259631
174,411,d0dfc3adbf11016a375287d5fc96a483f0cb34351d8319187a905af4,50000000
175,411,945cd17ae5a96a439a8191283c8459e67ab18c7e2d93fa1dfce4671c,225925351
176,411,01378b27104565c5fb38b3e50ce5289bb4be722332a7fa724ed16ffb,10365876
177,411,1a8d4bcce514bb0329f23e50f2af102e56fa4d2d40142dc898916d28,160200714
178,411,ce49b96a1faf94835d72885dfb42ad4fcb9583d7b9095ac21a2ab73b,41016342
179,411,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,118197828
180,411,1b1ba287e7816fd86a470d6e56a89db3741b4781b0946730482f0c8e,49833782
181,411,58c052676fe5b1cd52fda1ba62bbdabef2b3f261258e1fcfaa4df833,55200803
182,411,d820f749ecba99627b39be2daa5ca397b532d06eea2e4d864864ec23,218614030
183,411,b86d5dffbc00894203fdf272c003fee91969d85b806859edc242b34a,35990431
184,411,8707ca72180e998be7256d3ca209f1018ee51fc9f9e1d55fd1d962ae,116622722
185,411,5c9a3ff40abae0bd9120585288288bf4a20321579536f74023b391c4,18286587
186,411,60d1644a4eafe16cb9f71e2547934af864d38b5427fcf9da70b290ac,11826667
187,411,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,50000000
188,411,2f4e8da97004e32314dc415458f6557623446593e1ffb4045b219504,1460823287
189,411,e3c85df20ca80ae819c9e91b969b7ba17ebcb800922cdf39c19e7aec,76413636
190,411,9abd53631fe5a032bf570f1203ae72c6075b694dd4f0b69cc61e8bbc,56490749
191,411,577e72bce8dcba58ea3423dce45e9e8a8a270f65339ac6e64b22e6e5,82984525
192,411,e73f8221818a9210e967ecb08660f46173cbf8e00e4abc582d751bcd,55200803
193,411,e7b1e66554606585a2dfded5fd773cdae57e8a6a1822143b506bccec,67259302
194,411,91b90be38c88534f0e56ac18a8d1f0c6b1502fff72d59930ca2a37de,360000000
195,411,7bfcb0b4a3974232c21fe4440a2befb5aff58093e9582c9d447c1e0d,839182189
196,411,dec779d04e72bb0665c0e872b0518430c847c7da5652612e24323d1d,25000000
197,411,3e10263d5b2ba0da4de992fabb8c5f84d8a1ab8714c671a6d5856b77,757020471
198,411,72a4f8762086be088bc83c7753c6c075ffbce4c2d5c436d5bb14295b,252578640
199,411,a3f63e4cbce10a5560a60dc4c7360da433b03e596e9c61f507eec809,694487745
200,411,26ccdf2b045edf22525f070742a369f0f2fada2c1c41a2558694677e,50200803
201,411,3b95db115617cc38974f8c1c4b3993c2dfdb3c5ec769d8b4859252de,334681568
202,411,07c59e348504d75a47aa875c80c5f7c537f4153637fb942f8f21f7e4,28153096
203,411,111233079530c54a894d6c092eb2ea196569a53c2ad2642c386fa70b,310901645
204,411,32e908a47133bf035a8e00bd458925374811b3358ff382360cd3b2b2,64675634
205,411,8f297964f2aba12677120f3774360570f3523237e337b82117fa389c,183994515
206,411,1a6bd66047466d65c4a336460ed902a8aef0801554a8bc831a49ea18,1000000
207,411,6e1d3d309a6f67c2f13bb942991334488594a81d11286e18bd121d98,55200803
208,411,043d8e9713cc891c44063b5ed31d9ad553a4cc5b6e6bd688688f4446,60275010
209,411,7d5258011fecab08aae5aebab8b28abbe2d0667777ba836007a62f80,1070711256
210,411,d1a2c9c2ac9bd2f3108f7b0b9bcd5ce9140b4eb7fdf67c025400fd46,969098267
211,411,9d0cd7e92ac43a56b7b3d3332db473b3c17678a828b5695d7ed9824d,55200803
212,411,12381fb4a9cd6322fe17b3912f307140fd19b54e85916842ccd4b611,275730957
213,411,b80fbd43190dee7562d7e746af746f44fef0dd19640725d4227e5ec7,669497253
214,411,ae410e87b18ac10b7b28dcc401248dfe43d8bddcad2c349f315e9d55,23881910
215,411,6487ce4a259e4b3bb19fa9c25e788f68f30fdaa7d3f8f9afdcce2f70,176277553
216,411,7dc6d4218cc6aef884e3bfb394ac7bee9388948fa3cbc58e99074cb1,255285539
217,411,9c6b26744bd56fdf8d153edfa533838c64edde179e56ab43ff39d44c,390128788
218,411,6bfad24902340f4237017493bdf4490613343a1c2f02b7a5b4f4e337,453764718
219,411,d399a98b14f6eee4454a0b840974ac6a305258a268bef3241822b2a1,247242016
220,411,6a22c66b1ac47584e99999b61de170878547bb5a6b87946a6f1e018e,559948777
221,411,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,250478323
222,411,d33119934f905c46c074d86b01e9ed68d8df9416c1f98311adda04d1,10680732
223,411,00d9bf354283625e263a2923de8c8901f4efdbefe988326c78383fb9,527250137
224,411,7e3647ab5fe908f2e38c09794ac6c9f2718167d6b12b66cc10c43802,535253794
225,411,7c134532a8bb72a435c2168b50fdbfb03c0c1cc207953dfb9c248a35,19805795
226,411,1c084aaa1b821b6e7d21126bd6889b7f3401ebed2d199f53a64e26fa,66200803
227,411,c464695e2c4083f4b8970ccd70486e9d17bf54792f1a167b9304e683,870263322
228,411,9342a76f7de030e7df3e37249b14ef9ea67bbdde1e95e654aab21fb5,66501058
229,411,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,1314330306
230,411,66e3ffd005114cfc21b0c23f3cbabb2b2cfca746286824d372d5d839,538566758
231,411,52c268db5373bd8341a1b9966bcf911fbbe609186d7e1ba0d3374c41,271417251
232,411,e4e2de12e558d71ab0fc1619d40e35af54d9cf52f08e31ce8122ab44,103092511
233,411,ef500acce9b7728948264268d5807c40106c9cfc347b884efff9db46,1453859491
234,411,4ffe4b2f17149ca44a4176f604bff3a57b877d4e456f051b21cd9e9f,841724976
235,411,58ea2420f64fe656ec5943e779e98d1fc110179c2458ed15a54fd121,317988911
236,411,895dbda6ce8ae6e05cb8936861ffdc934ef3f8b289ecbaf06f20da59,1165022601
237,411,05f31a17a1444cddbf80cf95b8320c5c56b8fe17cb6601736ff8f115,200000000
238,411,71995412f0cdf4fb3b1d74d635c4aa6b9ccc26aa02f37b966ff7917d,348905052
239,411,9e14c25514abd4e463b4b90cc16403eed16e70212e55fa09651e5426,558473557
240,411,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,195879892
241,411,414f01861ffa02e499f7570051c6d27c590b47150a3db1110f7bd8fd,55000000
242,411,0b6e0f7a4d4ceffa5f2110343dba309bf987ffc191626e731490732b,1117249494
243,411,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,16589247
244,411,ff61a732a31922bf132a31f7d5c095f67e85af068bd8391437c03c2b,100000000
245,411,dbf5eece11683244ae664098aa7ccf59463c9db57deb5f76212e166f,281470396
246,411,75cb8dc04aa5b612fe68979109e43b1a2274cb7272b5ae6e39d45047,1249040545
247,411,1e0ad68cb0d5e41cd4af8f6891730238a6114198206f5e6f5b822a91,517690278
248,411,e31737eff954647c3cfb076fc5ec72a889d3d7b27a875fdf2fd1b379,1245296607
249,411,0bb67baf3148157625daeb00d942466bc473a3ff85dd49afa7658f89,730646925
250,411,89c8cddf9c306ae2f45b1a329759525c94d966176985eb15d5d6d3b6,871915239
251,411,dddc26bc5c16b1fdccc13e72abfc5bbab373d7ceb98132fe51b39e33,100000803
252,411,30abc52c354158400ce2783dc8d58d0564791b5faff1b012d74d7b75,3346771975
253,411,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,550270845
254,411,64b03c94c08691790077f8f113c8f4f5732f44bb689d5a16472a75d2,1100734970
255,411,6e026594a22d65113c775c77f54a6fff8db8b97a637e349bc31be577,371591312
256,411,ea374c2d569d63853df7d92c816502210495360908aa4df12568e567,49544910
257,411,1215c650198e8fe85528c3640a864a2b9202f1fdbc5a63e3c7663db5,109360720
258,411,cb1f173c0e4e3624f51a0b1c2706174478d1cda344a04a9fb9224b1c,1127098890
259,411,fae8db736c217adf1d817d0e2e2bcb8f7a701fba40bb71e9fc9db21d,202146712
260,411,ad122b9fa3ab86495712afd2a6f655430427c2cf21a54fd0c8fe8e63,302076648
261,411,53eb9c7601e433f0659a74479e98400d203af061f135354f43e0dad4,375001579
262,411,2930cafa7a43d98c175f6714b78c01ead31d802ebd6c0102f16de275,115965020
263,411,617083b7dce2eba97a9cea2286fa2ce09186a0ed13612bae69697bdc,749648605
264,411,07bf197f0a2b0ff2dac9489cffa6b99fa0ad8c1f70dfcfa3ae7449f8,1882607147
265,411,07f8072b057b786413cc9d9d0f4f85401b2cbcefa26ab759e29e4967,147128950
266,411,2f20b5fb521c5a954e3fdcb2dd35ebacd6b3f115f547669044c34a69,175077097
267,411,9c27d064a05530a230fd70489e45395ffe983454d84321fe4e75f3f9,1196617398
268,411,1741556bb8f73f9ce821d81a273de59e3cbed3ce6ae3358763709f59,1479367181
269,411,dc121c4cb368499e51b0c49b73bc001dfdfe249c6988df7a68643d8a,819905219
270,411,b56fdbb66dec9c967d89b574589a540521feb3e33cf3153e02d443e8,37110289
271,411,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,261103686
272,411,d94f9bc0ffe11ad1005b22a6e5c2b471b29c53510aa81514fc24d95a,267070414
273,411,b6f16173bb13f9ffc0b9f25426ec7219bc2cef6683f3edb36fad318c,21819845910
274,411,d66e1d8b511f3b4be9dfbb5e1003f75f11c66816975096047969b528,403702087
275,411,e15d60985be9f20744e9375380cdac872582134035cbf12d352d6b44,270010448
276,411,e1ed4dd48ca0646503b3a472308164931c2c27c6803489952b9bbc16,2533504288
277,411,4026ad84915429299bf28a8dd1a8f5b4df65d5a8a49c4e729d0f2250,19518679763
278,411,405966152e910c43c45f1d21d8420d7ce66c604b9750824741970780,31781140
279,411,792e7d025df8f35166d580890e3ba2acd6cd267c10a86cb79f7690c5,31335097
280,411,37659fd936489ba08c0f7122f30d034594d20804392ba14cd2a6d362,70155637
281,411,43554050d4b81197d15d448aa81b825612a4fef4cba3b48ba25be4e4,3223085846
282,411,ab36593689a7f2c767df136a7dc71218547764e7ea66739e1d25c510,67036827
283,411,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,974830698
284,411,509902b30c77bc1acc7de0f4d68e08b575f8f9ae8da1ebf462a133ba,242986539
285,411,87e1caeaf37c5591c3619675cdb9430d22ad0cc4d4f20640ff9f35dc,923343468
286,411,95cb60c7b06a24fc1280c59df01ea612f0246e4a7f426b366aa9bda3,204663058
287,411,14fc008ac6352f57f44c154289831c2989dca8f7ec1dc45eb19c5b72,36189997
288,411,df7913dcf197ce420559c44053ce7de8c847e050f02e4ee7ee8aa697,1112880060
289,411,58565b9a0b90f766dad48a3cb365453b452565ecb6773a55a5517b48,2256948279
290,411,7f8e44829cfa592b7198af832600fa6279f440a1eab915074d8b7820,1044508030
291,411,f70639b94bd018699ff1f59a64bbee35eb1fa8f0781cc7afef21a595,119181251
292,411,8ae7c1900973787d73c17eb1ee974babede3d21b69489f0413815b9b,186271614
293,411,2c50e77d595d3604e4878e23e2a0b4fbc124b1378bd57c5a41bf398e,1709371627
294,411,646e8696947a0c57eb58f392443eef74dd69b2b22e66ecab0f8af785,123474251
295,411,a4b80e87136d073229a2eac01e78638540029c1d4cddbd18caadc738,167413614
296,411,44e24d780aeabeefa584edb5490833b252b7ffeaa1d2bbeb92e41394,823786022
297,411,66cbbaeabd729d99931787ed8131e73a68c9c975c11371fbf3385cbf,483093661
298,411,30186fa1d0a3ea83c3c1b7f2be0743ac38009cc629a0f9a47d22d967,185017673
299,411,9186822aacfdb9db59d107702005407fe027b81c0c1df99ce5d63960,287836916
300,411,8bb9c1842b5df8a44359e65982adb4d2a7d0cb745a2b8488592e3d9f,1115236826
301,411,d203a585d517315ef60b563878acfd72bd9ba9bd458d8c432ba53f7f,280225971
302,411,5cbf5f0ea9260bb305078b3bbfdca41a598d232d74c9a30db243ab67,654799000
303,411,5aa2ebdddba959b7d986f865a0f07c0a5618cb4b70b30f0c4e28bd7c,1044940448
304,411,63d62b85ce675ee25e9e0da4c846d9843afc136a494b52ccdc2e48e2,4383409363
