,epoch,addr,purpose,date,amount,Expiration,AvailableAt
4221,452,5a22248acd76b04db2a4f0804b465d7e0e6f9c13d3be980b3f7ef9e7,SP reward for iUSD,28 November 2023,42348,29-02-2024 21:45,01-12-2023 23:00
4222,452,0feb2d66680dd2c8ef55cff3f1f7a06ead08eb99572818586280704a,SP reward for iUSD,28 November 2023,52718,29-02-2024 21:45,01-12-2023 23:00
4223,452,9085a048fd190f237c52943ac271b9b78042747efb1cd553d6e54f4f,SP reward for iUSD,28 November 2023,202647,29-02-2024 21:45,01-12-2023 23:00
4224,452,2922bb18ea7225c2905acb96276ea33273c5e07a0860fb276087115f,SP reward for iUSD,28 November 2023,335135,29-02-2024 21:45,01-12-2023 23:00
4225,452,8873329f3abcaeb2b1164af90d4709146106c2e5922217d7ae5c82fd,SP reward for iUSD,28 November 2023,875531,29-02-2024 21:45,01-12-2023 23:00
4226,452,5f0850f1ca877bc2187c5f467c754dd4fe5bb1591dd193c1c0d17d52,SP reward for iUSD,28 November 2023,199829,29-02-2024 21:45,01-12-2023 23:00
4227,452,0e6cdb5fa7bf493d9ed69f78d665fce1444b9ab01581708f065883a8,SP reward for iUSD,28 November 2023,6085185,29-02-2024 21:45,01-12-2023 23:00
4228,452,f357aeab5d6038af73b7ce783bf505ecb9ff382a18e2b211b18a513a,SP reward for iUSD,28 November 2023,4922285,29-02-2024 21:45,01-12-2023 23:00
4229,452,7f4e2df57466c9e760df17e4bca6efade344d34aaa01e999bd585091,SP reward for iUSD,28 November 2023,211,29-02-2024 21:45,01-12-2023 23:00
4230,452,a05f633f38a2e39630741c08136382bf304be65bf5173b8de6ea8233,SP reward for iUSD,28 November 2023,139051,29-02-2024 21:45,01-12-2023 23:00
4231,452,2650b27630522d003c9542d54127d356f73714d289f491e8daff64f4,SP reward for iUSD,28 November 2023,374080,29-02-2024 21:45,01-12-2023 23:00
4232,452,21d534dccd2ce54841a2cb10d792c675bd80cbb4bc70f8e66cb0fdc9,SP reward for iUSD,28 November 2023,1054353,29-02-2024 21:45,01-12-2023 23:00
4233,452,e599429457c61531f5ec659442d7e430dc2e1c6152944d6815f4b064,SP reward for iUSD,28 November 2023,1116871,29-02-2024 21:45,01-12-2023 23:00
4234,452,15b1c955c67f473e448f7a4cd7bc5ffeff8d8bf29a3ab67677b28166,SP reward for iUSD,28 November 2023,6220823,29-02-2024 21:45,01-12-2023 23:00
4235,452,4cdab7ea3cade7fb97f1439fe55d27d1a460b4e62b8a092cf72fd94f,SP reward for iUSD,28 November 2023,3514653,29-02-2024 21:45,01-12-2023 23:00
4236,452,0f444e0062d2fe9becc2db61d1a5d7ad41ca20a512a5a486e9e4dd5a,SP reward for iUSD,28 November 2023,101,29-02-2024 21:45,01-12-2023 23:00
4237,452,b5fa924a6516810a8829c4a262f2a000b3d0e6650da99da8283ff7f2,SP reward for iUSD,28 November 2023,1876592,29-02-2024 21:45,01-12-2023 23:00
4238,452,e0a5fe8d81c61f33e7b47c1a5b07c02ca836cd80b91e2ce18e088db3,SP reward for iUSD,28 November 2023,204833,29-02-2024 21:45,01-12-2023 23:00
4239,452,ca0f77040a2b74ee79cb3a2c8046083e364c853648d64885a75ae35e,SP reward for iUSD,28 November 2023,37641,29-02-2024 21:45,01-12-2023 23:00
4240,452,dceb6f76062e47c7f0824460a7cead1eeb4f9d450f5af0d6fb9b4b07,SP reward for iUSD,28 November 2023,549600,29-02-2024 21:45,01-12-2023 23:00
4241,452,80cd4da4e55a97f5c7f7e66de2162101e9725b2aa44aff4e6a4e1e33,SP reward for iUSD,28 November 2023,11101078,29-02-2024 21:45,01-12-2023 23:00
4242,452,d40548f127f99c554828fe5f75cc2dfa9af7bb2ab763cb47e12a825c,SP reward for iUSD,28 November 2023,7432312,29-02-2024 21:45,01-12-2023 23:00
4243,452,213a6315a3adfd1ec92b7975944a66e033cafbc8af03c734093cdaec,SP reward for iUSD,28 November 2023,16301991,29-02-2024 21:45,01-12-2023 23:00
4244,452,e4833eff5469ddeeaf0fbd065ad976676be56e8cd67c04526d51c495,SP reward for iUSD,28 November 2023,75380,29-02-2024 21:45,01-12-2023 23:00
4245,452,a98542c69f092e90404ec2d910811f27c07f8f2f9cd023ad3403cf94,SP reward for iUSD,28 November 2023,6029069,29-02-2024 21:45,01-12-2023 23:00
4246,452,6a24d71337297e197a1427892b2c50f5474749fe1b7e73ade6465ab2,SP reward for iUSD,28 November 2023,320247,29-02-2024 21:45,01-12-2023 23:00
4247,452,4bdcb3d0328b899e150cbe4efeedafcb2d46cd97f56d1d1a97b8f99d,SP reward for iUSD,28 November 2023,107715,29-02-2024 21:45,01-12-2023 23:00
4248,452,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iUSD,28 November 2023,69145788,29-02-2024 21:45,01-12-2023 23:00
4249,452,7cbe29c6dca455e7df105268bca4f739bfbdae33b4c098ce7f65dedc,SP reward for iUSD,28 November 2023,1302333,29-02-2024 21:45,01-12-2023 23:00
4250,452,62669c7b2fa3a398a172523e076ee963f74cf17345505391d2cbbe81,SP reward for iUSD,28 November 2023,4129894,29-02-2024 21:45,01-12-2023 23:00
4251,452,4f4a2bc167559ceaeaff1f59a92aef5fb792c942e8f6999d45dc953f,SP reward for iUSD,28 November 2023,78975,29-02-2024 21:45,01-12-2023 23:00
4252,452,496632bcc28a738efb00f2ccaef3654b9fb0ba9dfaf9d359f1f71d21,SP reward for iUSD,28 November 2023,70993,29-02-2024 21:45,01-12-2023 23:00
4253,452,c7433f16ccc68259a53af788ab3d7178af7b97152636957fb2c62dc1,SP reward for iUSD,28 November 2023,267476,29-02-2024 21:45,01-12-2023 23:00
4254,452,b2cd3ac1116b5d4d2634eb51a832f9c99dd03abe51b9e05f463bde68,SP reward for iUSD,28 November 2023,193676,29-02-2024 21:45,01-12-2023 23:00
4255,452,520656bf9131c244f7925816da91de7e7b8f96b868d358641128120b,SP reward for iUSD,28 November 2023,609491,29-02-2024 21:45,01-12-2023 23:00
4256,452,b01f0c44e67df1b4b6554d0e86a6b3d2529cdabb099bb8cba9af32f9,SP reward for iUSD,28 November 2023,7622917,29-02-2024 21:45,01-12-2023 23:00
4257,452,7c5a3ffd4843cf9bb750918cb453a87e71b3b21d63b02dd45dd3ea31,SP reward for iUSD,28 November 2023,159302,29-02-2024 21:45,01-12-2023 23:00
4258,452,ebb3c77c9d613815a380172a1ccc3f14b656b3a637c068209100501e,SP reward for iUSD,28 November 2023,283736,29-02-2024 21:45,01-12-2023 23:00
4259,452,775ef1ace4264239a1f7713dfcf2509b35664a69ff58631d9ca7b43d,SP reward for iUSD,28 November 2023,143673,29-02-2024 21:45,01-12-2023 23:00
4260,452,4a401f6b38efdff06047655179762c26b19cc4abd5131f2758055ab6,SP reward for iUSD,28 November 2023,89748,29-02-2024 21:45,01-12-2023 23:00
4261,452,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iUSD,28 November 2023,5777410,29-02-2024 21:45,01-12-2023 23:00
4262,452,1fb1c72ebf96a6768fae696c153566f58d9e115accc56b2fb34d1e8a,SP reward for iUSD,28 November 2023,275996,29-02-2024 21:45,01-12-2023 23:00
4263,452,3350a1cb0110a5855f289a0738fdbe0c00c07cf748fd5f5cdf1aa63b,SP reward for iUSD,28 November 2023,82874,29-02-2024 21:45,01-12-2023 23:00
4264,452,24f988ff2d6c698e40546682235b29ce08d28d58610087a8b51d4f7b,SP reward for iUSD,28 November 2023,44344,29-02-2024 21:45,01-12-2023 23:00
4265,452,51ba77a69f4bd280866f41ca99f33f4d0d82db2d7bd7d854b915fc06,SP reward for iUSD,28 November 2023,681937,29-02-2024 21:45,01-12-2023 23:00
4266,452,a628ecc683d79eb6cdf0ef8d24fa8994ef5e9720bc52cb731107b7e6,SP reward for iUSD,28 November 2023,132575,29-02-2024 21:45,01-12-2023 23:00
4267,452,b1dbe8a6a01b900f86a22e0a3d4ed07fc12cae527acec206b87bd0c5,SP reward for iUSD,28 November 2023,24153,29-02-2024 21:45,01-12-2023 23:00
4268,452,ef9efef8728d54bf24063b5537757e982a21e3f83f62eef138dbcdae,SP reward for iUSD,28 November 2023,193463,29-02-2024 21:45,01-12-2023 23:00
4269,452,5a47fb7fd91588a45f746050fbe0bbed21eb9e6f76661f7d9e34ec88,SP reward for iUSD,28 November 2023,24154,29-02-2024 21:45,01-12-2023 23:00
4270,452,4159b954d23dcb90b69ee111b2db10b142ec0a65f93c6ed097a258dc,SP reward for iUSD,28 November 2023,7143170,29-02-2024 21:45,01-12-2023 23:00
4271,452,eb0382a090804495fc3003fde29059573bdb73ec2568ea91dc8c3984,SP reward for iUSD,28 November 2023,1262238,29-02-2024 21:45,01-12-2023 23:00
4272,452,cb57b003edf212f5f09920822915fc2e42c6623428df6c2f9a4aadcd,SP reward for iUSD,28 November 2023,20524720,29-02-2024 21:45,01-12-2023 23:00
4273,452,85dccd823a8eda33c9f680bb5dd7c09479fae10c95732a968f39ddad,SP reward for iUSD,28 November 2023,324189,29-02-2024 21:45,01-12-2023 23:00
4274,452,9f376f894c2b994121f92765e48368c979e9c029a3f4e4ecea793e16,SP reward for iUSD,28 November 2023,14909063,29-02-2024 21:45,01-12-2023 23:00
4275,452,9bd3f69b4c63d599fdad5b151e8ea20bb61a05995cba211562730ec5,SP reward for iUSD,28 November 2023,534967,29-02-2024 21:45,01-12-2023 23:00
4276,452,451fe314c4e9a41bb5804455fb4057afc1cbf2b74cde2d3d737b3354,SP reward for iUSD,28 November 2023,71027,29-02-2024 21:45,01-12-2023 23:00
4277,452,afec6bc6188cd383cc26a050c5f7fa4ea6e1a3c8353e5861491ea853,SP reward for iUSD,28 November 2023,496919,29-02-2024 21:45,01-12-2023 23:00
4278,452,a6049fbd2fd723e4f19c5392bfff9019d10ac59d222ee86ba05c9b2e,SP reward for iUSD,28 November 2023,447066,29-02-2024 21:45,01-12-2023 23:00
4279,452,8e253a76b29eb45b7574793772261b6bcfb20df13aa0a71708db9025,SP reward for iUSD,28 November 2023,1757255,29-02-2024 21:45,01-12-2023 23:00
4280,452,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,SP reward for iUSD,28 November 2023,1002241,29-02-2024 21:45,01-12-2023 23:00
4281,452,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iUSD,28 November 2023,3673103,29-02-2024 21:45,01-12-2023 23:00
4282,452,1b0f82f268b7fe033d88c2ac02f6a179e2ea545a13cb01a3a54a599a,SP reward for iUSD,28 November 2023,53090,29-02-2024 21:45,01-12-2023 23:00
4283,452,d2ea9a7da4080401add22f56da15e04c0782243c196215658ee9da65,SP reward for iUSD,28 November 2023,2144766,29-02-2024 21:45,01-12-2023 23:00
4284,452,6362594e81cc4bf5946e14a30cf676df0db656ba14dadf367ab90167,SP reward for iUSD,28 November 2023,3068132,29-02-2024 21:45,01-12-2023 23:00
4285,452,3d1a58cebecdb0438ecfca3282dae61aa698c1e04023c0901802aa07,SP reward for iUSD,28 November 2023,9313501,29-02-2024 21:45,01-12-2023 23:00
4286,452,75ee02775bcf62517779f638a4184d62ebedc4da72d555aceed1e655,SP reward for iUSD,28 November 2023,745969,29-02-2024 21:45,01-12-2023 23:00
4287,452,31161a3f479812bb1b676672d89d870a9eb53209c5ac33bec960388e,SP reward for iUSD,28 November 2023,7100423,29-02-2024 21:45,01-12-2023 23:00
4288,452,3faabb3508ee0fb5a909dd6e5b73d101c7e0d69fe91f75593c8033e0,SP reward for iUSD,28 November 2023,357604,29-02-2024 21:45,01-12-2023 23:00
4289,452,b9e9da0f62e8bcc5a653b6e0508b1796d3de0c22fea13ac3931db7b3,SP reward for iUSD,28 November 2023,10717,29-02-2024 21:45,01-12-2023 23:00
4290,452,2d11701d32a1ff7f557ccbef060b94841fb25389fd02a97f9917cdb8,SP reward for iUSD,28 November 2023,4570139,29-02-2024 21:45,01-12-2023 23:00
4291,452,eeb30b031f8ddd6c5766289a4faebc9fb55ea39eaff3dbaf28d106dd,SP reward for iUSD,28 November 2023,374730,29-02-2024 21:45,01-12-2023 23:00
4292,452,8959defd2f71d0ea07d08435466ec07b5257b7300ff9e02558fed9f2,SP reward for iUSD,28 November 2023,122770,29-02-2024 21:45,01-12-2023 23:00
4293,452,d171c764b68e3006a17366dbbd2b5b1d1641e584991c8524ac72458f,SP reward for iUSD,28 November 2023,962234,29-02-2024 21:45,01-12-2023 23:00
4294,452,9057a63eaa2afa9e1f67bdb5d29fd62c59c91d0c79a30e225f079aca,SP reward for iUSD,28 November 2023,2977218,29-02-2024 21:45,01-12-2023 23:00
4295,452,3974438b8c38758b0d8828e53af690b9d4db802fa363cc042c002697,SP reward for iUSD,28 November 2023,21154,29-02-2024 21:45,01-12-2023 23:00
4296,452,e30a204b11986043cac4fca3022600e309ad1bd06963affb22fcf3a5,SP reward for iUSD,28 November 2023,4229240,29-02-2024 21:45,01-12-2023 23:00
4297,452,19b46b0b16bbbc3a6f7b67ddd2a5e21dbe1b3b232a9e02109c20350f,SP reward for iUSD,28 November 2023,5843014,29-02-2024 21:45,01-12-2023 23:00
4298,452,277fd1b973fb696cd511a2382770f137bedb994b2395d476db829938,SP reward for iUSD,28 November 2023,10938003,29-02-2024 21:45,01-12-2023 23:00
4299,452,6584bcf113af500d0a3da31cf71613891b5ec591bf920e03518cd20a,SP reward for iUSD,28 November 2023,686261,29-02-2024 21:45,01-12-2023 23:00
4300,452,3afa612c1bef384caa2dfa6c02a2b90515ea5daaaaafbf63421a4288,SP reward for iUSD,28 November 2023,5442449,29-02-2024 21:45,01-12-2023 23:00
4301,452,065b03aa376bb86b5ec066afbae4cdd38007f7fd63bd885db812d0bb,SP reward for iUSD,28 November 2023,6150734,29-02-2024 21:45,01-12-2023 23:00
4302,452,ea7f8ffbdc5cac1c095c524ffdce7bcb1a53429460225074052f2db8,SP reward for iUSD,28 November 2023,10367931,29-02-2024 21:45,01-12-2023 23:00
4303,452,a13cf52d79177a8df19463e96c2d0629cb8affd4c658c60f7c618597,SP reward for iUSD,28 November 2023,10368120,29-02-2024 21:45,01-12-2023 23:00
4304,452,422352cc2e0da85c78a0e09b09dfaa78719da049e1be30f81c917cb3,SP reward for iUSD,28 November 2023,49393,29-02-2024 21:45,01-12-2023 23:00
4305,452,87f24e4fc4a1328618c93c8f4453858062ef19fad9a0da6a58897c3c,SP reward for iUSD,28 November 2023,771277,29-02-2024 21:45,01-12-2023 23:00
4306,452,6bd530b62ab7384bb1c3587cf52c29ee1e58a8f10abe719db749b887,SP reward for iUSD,28 November 2023,36045,29-02-2024 21:45,01-12-2023 23:00
4307,452,2a2acc24ba402b8086208c7018a49ae417d95461d2979b9d994f9035,SP reward for iUSD,28 November 2023,2003793,29-02-2024 21:45,01-12-2023 23:00
4308,452,1d873b8c37d35e5e322736d5194df4efbcec93bd3e87090998185a10,SP reward for iUSD,28 November 2023,495084,29-02-2024 21:45,01-12-2023 23:00
4309,452,2bf19e5ce4f0086dad389475d508a89c11155297aa2eb2333479e0c4,SP reward for iUSD,28 November 2023,9159,29-02-2024 21:45,01-12-2023 23:00
4310,452,6bdf4e6548d770125f81c51ebc92b583787973ead359912e3ccd8e66,SP reward for iUSD,28 November 2023,320945,29-02-2024 21:45,01-12-2023 23:00
4311,452,5dd980e75c38dc7af3dbb6d1d1f023b6b2c47e0fc11d7614b8c6144a,SP reward for iUSD,28 November 2023,47656,29-02-2024 21:45,01-12-2023 23:00
4312,452,64a10c64f24430b1dd073fdd02d0ba3f90aedfbb56a11ebc88f31d9a,SP reward for iUSD,28 November 2023,6652,29-02-2024 21:45,01-12-2023 23:00
4313,452,6e905d1b63238bc14a154abf1caf7d960df681fe54b912080253f388,SP reward for iUSD,28 November 2023,281522,29-02-2024 21:45,01-12-2023 23:00
4314,452,46636c75a8ea7e639bcd563ff6a590f2bfc4b31e04975337297c3ed3,SP reward for iUSD,28 November 2023,179879,29-02-2024 21:45,01-12-2023 23:00
4315,452,cf5a71377304beaa326262fbe9c2c4bdb79a2c9dd8b58587361d75d3,SP reward for iUSD,28 November 2023,16082,29-02-2024 21:45,01-12-2023 23:00
4316,452,c49e050f25dd059da1f3ebdd00004e46d22cc1ece96e487ea84cee54,SP reward for iUSD,28 November 2023,18301,29-02-2024 21:45,01-12-2023 23:00
4317,452,1be7677761b8b57ac596e6eea4b189c82347c81a16883994ecab3bd1,SP reward for iUSD,28 November 2023,1886053,29-02-2024 21:45,01-12-2023 23:00
4318,452,e212055b9f7770cacf8247603fa17d95e9202fcb43c3100a5166a3ea,SP reward for iUSD,28 November 2023,351774,29-02-2024 21:45,01-12-2023 23:00
4319,452,539de384fd00d19831a9dee138ad807d7e13186e72ad923bf05759c6,SP reward for iUSD,28 November 2023,153947,29-02-2024 21:45,01-12-2023 23:00
4320,452,7726c3a8c946ad37f87999b66a310d03022322dc54f1a1483b65caf7,SP reward for iUSD,28 November 2023,606652,29-02-2024 21:45,01-12-2023 23:00
4321,452,acbe358480fadcc61b45f05bb1a0ce24fac05c7ceb808b6426f19a32,SP reward for iUSD,28 November 2023,1548181,29-02-2024 21:45,01-12-2023 23:00
4322,452,f523a5f3501a8277b92972279f52a33a739695801150b40b93894095,SP reward for iUSD,28 November 2023,271249,29-02-2024 21:45,01-12-2023 23:00
4323,452,f541ea1d2e5739e4220ee93a159de53079fb434e4beadf9eaf7acc13,SP reward for iUSD,28 November 2023,36110,29-02-2024 21:45,01-12-2023 23:00
4324,452,759d6df20a7f19005a274354accf23be17d066149740f11b76115565,SP reward for iUSD,28 November 2023,128233,29-02-2024 21:45,01-12-2023 23:00
4325,452,0b6d4094acb71999783c5f632377b48f9df9fc9e2d90e0fda2fdbdec,SP reward for iUSD,28 November 2023,830114,29-02-2024 21:45,01-12-2023 23:00
4326,452,3fbdca8a85a77bb7448f2aed7fc255737afce334c27beb34abea0f98,SP reward for iUSD,28 November 2023,395546,29-02-2024 21:45,01-12-2023 23:00
4327,452,b85dff549239e4a2cb2ee05686b291f7e251c661364e610fd913475e,SP reward for iUSD,28 November 2023,207941,29-02-2024 21:45,01-12-2023 23:00
4328,452,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,SP reward for iUSD,28 November 2023,54155993,29-02-2024 21:45,01-12-2023 23:00
4329,452,698ceb483c24a183e0a9efbb33b25789c41494082421f4df6c75803e,SP reward for iUSD,28 November 2023,1740362,29-02-2024 21:45,01-12-2023 23:00
4330,452,9bd32d0c896ecfd22af41a2328d4e1d7bc2e8be07e61ce7eb5caa536,SP reward for iUSD,28 November 2023,5870444,29-02-2024 21:45,01-12-2023 23:00
4331,452,f1860eef3390a68b80d3fa8b2029209f5e56321d7a3a530a52c9d71c,SP reward for iUSD,28 November 2023,73360,29-02-2024 21:45,01-12-2023 23:00
4332,452,7f599d640f9e0f1dd79005c7d838e4a5a597df2ebb456f97dd0174e3,SP reward for iUSD,28 November 2023,62330,29-02-2024 21:45,01-12-2023 23:00
4333,452,141d519f3c05fbf89e3290576479b843ac9dfdb17b5478c6a9dd10f8,SP reward for iUSD,28 November 2023,71821,29-02-2024 21:45,01-12-2023 23:00
4334,452,95aab629810acf425e4448592d1a5a0265255116e5451f90d7034b58,SP reward for iUSD,28 November 2023,32086,29-02-2024 21:45,01-12-2023 23:00
4335,452,21c70ce3051628e1d2edac15345e063e2e673936bd8fb609ed4eabcb,SP reward for iUSD,28 November 2023,18567,29-02-2024 21:45,01-12-2023 23:00
4336,452,e5359da33766c5a8ba5d7a9f833a7d5e2f57d27d5ef46c50d26a1094,SP reward for iUSD,28 November 2023,2218,29-02-2024 21:45,01-12-2023 23:00
4337,452,95478e8e4c160ef0ac1f45161db75747c07660ab797b4d61d92c8d2e,SP reward for iUSD,28 November 2023,407165,29-02-2024 21:45,01-12-2023 23:00
4338,452,b08acb2a5e023f462f8bb88f048af578c5309cf48fcc4060fba31d67,SP reward for iUSD,28 November 2023,257029,29-02-2024 21:45,01-12-2023 23:00
4339,452,377887add7e897ff7ddf69ed393d0dd8a181880a84d5d8bcac6f62e9,SP reward for iUSD,28 November 2023,466873,29-02-2024 21:45,01-12-2023 23:00
4340,452,7be5f93bb7df30db82fe631b651368554c58a387addbdb9347def738,SP reward for iUSD,28 November 2023,1290029,29-02-2024 21:45,01-12-2023 23:00
4341,452,6c8ecb2a0a26b86449201ea03fe11aeefc109c8e5e1d650779c01b7c,SP reward for iUSD,28 November 2023,208413,29-02-2024 21:45,01-12-2023 23:00
4342,452,d1660b25e17cb23c44f9161fd71df2a4e847f5b1e0b23a4bae71423a,SP reward for iUSD,28 November 2023,113973612,29-02-2024 21:45,01-12-2023 23:00
4343,452,c5b369fa0456604bbfb986dcfb68fc592a4ca23bd28fec18d484be19,SP reward for iUSD,28 November 2023,364714,29-02-2024 21:45,01-12-2023 23:00
4344,452,07be0c021a1d4a26ad6e2761767b186961d184259a365cda60002925,SP reward for iUSD,28 November 2023,37957,29-02-2024 21:45,01-12-2023 23:00
4345,452,5d0278f262cee5584be34cb2ae2396dd2ce4f77be03268e418460e39,SP reward for iUSD,28 November 2023,0,29-02-2024 21:45,01-12-2023 23:00
4346,452,e3fe1aded971a56dc2ca9fad8d423d3832f7ac0f915911462729f453,SP reward for iUSD,28 November 2023,335780,29-02-2024 21:45,01-12-2023 23:00
4347,452,00023775abacb7c31af161e5d0faebd84067299748396171df0a4143,SP reward for iUSD,28 November 2023,1549468,29-02-2024 21:45,01-12-2023 23:00
4348,452,8425e1110917c188382ff1e28f3e11c6310ca3c1ee09b4b4bcc41bc1,SP reward for iUSD,28 November 2023,70296,29-02-2024 21:45,01-12-2023 23:00
4349,452,19c87ada5b44424a2f54fdd13b556f9306ef9f1356359c57581abd4f,SP reward for iUSD,28 November 2023,77433,29-02-2024 21:45,01-12-2023 23:00
4350,452,725fca12f5495b2d9c9be40376355bb56f673261a0c0fefcc0e83128,SP reward for iUSD,28 November 2023,1765424,29-02-2024 21:45,01-12-2023 23:00
4351,452,7968a748b588347106eebc57fb2cf6afc0bfebd72784ab489dbd0ad5,SP reward for iUSD,28 November 2023,129,29-02-2024 21:45,01-12-2023 23:00
4352,452,e3c85df20ca80ae819c9e91b969b7ba17ebcb800922cdf39c19e7aec,SP reward for iUSD,28 November 2023,65664,29-02-2024 21:45,01-12-2023 23:00
4353,452,c835248f41cb65303bec60d767f0299ea458a19c8c04beb125513487,SP reward for iUSD,28 November 2023,672411,29-02-2024 21:45,01-12-2023 23:00
4354,452,a0f890b740b6e870ee690e3d02ca5fdeddf9969aea0a87b3bef425e1,SP reward for iUSD,28 November 2023,137384,29-02-2024 21:45,01-12-2023 23:00
4355,452,c55b4e912c5d71dfaa4f0b7487eecf8ed26a9ae779a9ad422639fd45,SP reward for iUSD,28 November 2023,11072,29-02-2024 21:45,01-12-2023 23:00
4356,452,9ee2d4da330d9a1f86963847dfc4c6c1705310878a508ff1ff011cb0,SP reward for iUSD,28 November 2023,539896,29-02-2024 21:45,01-12-2023 23:00
4357,452,1c17a2b47f85fbfb39d92c74636c3febf1c4171c923fcb69f1d9cc15,SP reward for iUSD,28 November 2023,16260444,29-02-2024 21:45,01-12-2023 23:00
4358,452,6a454ac65fe62709fb8b2f46b6ed76a6497997c2eb9cfd9b4de35940,SP reward for iUSD,28 November 2023,2582619,29-02-2024 21:45,01-12-2023 23:00
4359,452,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iUSD,28 November 2023,383316,29-02-2024 21:45,01-12-2023 23:00
4360,452,bdd04d1556428408b8b1b2b6b95f97bd7a8e4477f1e7d488be45f875,SP reward for iUSD,28 November 2023,10239,29-02-2024 21:45,01-12-2023 23:00
4361,452,a21b4bac0ec5723e223e741f675761f2c57c67be59ad3ce0e04ea732,SP reward for iUSD,28 November 2023,19459772,29-02-2024 21:45,01-12-2023 23:00
4362,452,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iUSD,28 November 2023,949332,29-02-2024 21:45,01-12-2023 23:00
4363,452,e6fdaba56d087a16a9d4cd4a298d537bb25843159bbe8c9dfcfa3530,SP reward for iUSD,28 November 2023,233864,29-02-2024 21:45,01-12-2023 23:00
4364,452,aa211a1a883ac11c03500685cd4aea5a7d8eca2dc32c318e6651af18,SP reward for iUSD,28 November 2023,2492322,29-02-2024 21:45,01-12-2023 23:00
4365,452,fd84357990c85741e74703ffc003798059eecfc6cd9ee37c98e93fd8,SP reward for iUSD,28 November 2023,123366,29-02-2024 21:45,01-12-2023 23:00
4366,452,7688d0867635ff2ebb5a76b52bdfca69fe36e535b3c05ba32b51e029,SP reward for iUSD,28 November 2023,17573,29-02-2024 21:45,01-12-2023 23:00
4367,452,9e424dfa5b06d4e6acfe6749af8d6a19bab26f56b09b4c321661e890,SP reward for iUSD,28 November 2023,133968,29-02-2024 21:45,01-12-2023 23:00
4368,452,a37fab79f14d68ea324942d0acb658d887671d6c09f3a5c9284f2348,SP reward for iUSD,28 November 2023,795402,29-02-2024 21:45,01-12-2023 23:00
4369,452,20f8b4934963ae0ba07830e3d41e2ed682f8b2a40d6a1d3934e00358,SP reward for iUSD,28 November 2023,205854,29-02-2024 21:45,01-12-2023 23:00
4370,452,5e9e787d528af67785b3b595843acc232258ada6191b40ffa80cd0d2,SP reward for iUSD,28 November 2023,3,29-02-2024 21:45,01-12-2023 23:00
4371,452,7b2c3d7b795d7cb692b32fe35662bf0c1dc7844185e2af3ee0b3a7eb,SP reward for iUSD,28 November 2023,35268,29-02-2024 21:45,01-12-2023 23:00
4372,452,fdc9272f3ac1db456c05ea777081d86566f69baf4bc13fb50ff98f6e,SP reward for iUSD,28 November 2023,7245204,29-02-2024 21:45,01-12-2023 23:00
4373,452,058f356380a71f1d3d1e14c7f1abba5f716847dfe200f36c3a5aa949,SP reward for iUSD,28 November 2023,4321967,29-02-2024 21:45,01-12-2023 23:00
4374,452,9e2de070cd8adcf9d3e9b3f2eb8a990e4def3916723a78067544251a,SP reward for iUSD,28 November 2023,2811609,29-02-2024 21:45,01-12-2023 23:00
4375,452,a90c9789e1cc4e2b2b3f0623af62cf6c143918214776980f29b12d12,SP reward for iUSD,28 November 2023,271871,29-02-2024 21:45,01-12-2023 23:00
4376,452,315da5b171400a2b8d131c70ea53f27b1977bb1fcec1537d70649dac,SP reward for iUSD,28 November 2023,86062,29-02-2024 21:45,01-12-2023 23:00
4377,452,b393916fea3fcf2c7ab1d1ab10c47cfe311f20e7ae95a2affd8407c1,SP reward for iUSD,28 November 2023,117817,29-02-2024 21:45,01-12-2023 23:00
4378,452,c9bba2ce6a6793c23a58f104ed481c0c9004caea9baa1b057c0d9206,SP reward for iUSD,28 November 2023,30238,29-02-2024 21:45,01-12-2023 23:00
4379,452,9fbf7f8abb766c67dabd22c2ca7f81e8a97dcb610450906524cf8ab6,SP reward for iUSD,28 November 2023,175726,29-02-2024 21:45,01-12-2023 23:00
4380,452,2fa90762885118cf0d7de7ae738a15b63e6faef020101de74c581ffb,SP reward for iUSD,28 November 2023,1406286,29-02-2024 21:45,01-12-2023 23:00
4381,452,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iUSD,28 November 2023,5160575,29-02-2024 21:45,01-12-2023 23:00
4382,452,7328ab6d917830c7db07347e34d628bd76421d260b9064231a34955e,SP reward for iUSD,28 November 2023,70398,29-02-2024 21:45,01-12-2023 23:00
4383,452,4161da6570a522b9de574b45ae1ade7338a5dd8e69a40138fa57ac67,SP reward for iUSD,28 November 2023,282918,29-02-2024 21:45,01-12-2023 23:00
4384,452,dcbc64ce3cc4aeac225a45dd67dfc3717f732f6303556efb6dd8024f,SP reward for iUSD,28 November 2023,351,29-02-2024 21:45,01-12-2023 23:00
